Id,WnvPresent
109,0.000140190400998
110,0.000332683237502
111,0.000415868416894
112,0.000332683237502
113,0.000758580048569
114,0.000646571395919
115,0.000656417571008
116,0.000338378245942
117,0.000256318802712
118,0.00064153195126
119,0.000758580048569
120,0.00064153195126
121,0.000438320421381
122,0.000406202918384
123,0.000432927481597
124,0.000206365803024
125,0.000142695440445
126,0.000357532611815
127,0.000438320421381
128,0.000357532611815
129,0.000599168299232
130,0.000496172404382
131,0.000410459004343
132,0.000238823675318
133,0.000180901610292
134,0.000464977667434
135,0.000599168299232
136,0.000464977667434
137,0.00258899619803
138,0.00123132555746
139,0.00148917990737
140,0.000830968958326
141,0.000622702180408
142,0.00161841418594
143,0.00258899619803
144,0.00161841418594
145,0.000565510650631
146,0.000471862702398
147,0.00039707380347
148,0.00024834726355
149,0.000188116420759
150,0.000483515032101
151,0.000565510650631
152,0.000483515032101
153,0.000780297617894
154,0.000689219916239
155,0.000579617219046
156,0.000362541497452
157,0.000274624035228
158,0.000705769401975
159,0.000780297617894
160,0.000705769401975
161,0.000688443309627
162,0.000503108953126
163,0.000460986280814
164,0.000288405659376
165,0.000199428846827
166,0.000499187095556
167,0.000688443309627
168,0.000499187095556
169,0.000632254697848
170,0.000579149229452
171,0.000521684531122
172,0.000261424254859
173,0.00019802270981
174,0.000509430305101
175,0.000632254697848
176,0.000509430305101
177,0.000542870140634
178,0.000460756768007
179,0.000381410995033
180,0.000221719121328
181,0.000167945065186
182,0.000432073196862
183,0.000542870140634
184,0.000432073196862
185,0.000810635625385
186,0.000832473975606
187,0.000929137051571
188,0.000376073701773
189,0.000284875131911
190,0.000732765882276
191,0.000810635625385
192,0.000732765882276
193,0.000902730447706
194,0.000547703471966
195,0.000650489062537
196,0.000359885831131
197,0.000248541269684
198,0.000700601260178
199,0.000902730447706
200,0.000700601260178
201,0.000604195229243
202,0.000550884346012
203,0.000427751918323
204,0.000248661672231
205,0.00017624834436
206,0.000484566349769
207,0.000604195229243
208,0.000484566349769
209,0.00134629046079
210,0.000934119801968
211,0.00101579877082
212,0.000566701521166
213,0.000424640253186
214,0.00110399746336
215,0.00134629046079
216,0.00110399746336
217,0.000860805506818
218,0.000825895520393
219,0.000707008002792
220,0.000354325020453
221,0.000272564357147
222,0.000690403627232
223,0.000860805506818
224,0.000690403627232
225,0.000458969356259
226,0.000392406916944
227,0.000363072264008
228,0.000188877034816
229,0.000155111294589
230,0.00036808414734
231,0.000458969356259
232,0.00036808414734
233,0.0018934259424
234,0.00114845845383
235,0.00116822926793
236,0.000643319799565
237,0.000441339565441
238,0.00124508759473
239,0.0018934259424
240,0.00124508759473
241,0.000409208238125
242,0.00035292308894
243,0.00028161436785
244,0.000163847027579
245,0.000124106838484
246,0.000319025013596
247,0.000409208238125
248,0.000319025013596
249,0.00101984129287
250,0.000879639701452
251,0.000701980723534
252,0.000408492865972
253,0.000309434166411
254,0.000795189465862
255,0.00101984129287
256,0.000795189465862
257,0.000458969356259
258,0.000392406916944
259,0.000363072264008
260,0.000188877034816
261,0.000155111294589
262,0.00036808414734
263,0.000458969356259
264,0.00036808414734
265,0.000399252487114
266,0.000379130389774
267,0.000283956440398
268,0.000165060409927
269,0.000125026199385
270,0.000321677798638
271,0.000399252487114
272,0.000321677798638
273,0.000744943798054
274,0.000736905203667
275,0.000663797953166
276,0.00033266263199
277,0.000251988676609
278,0.000648207671475
279,0.000744943798054
280,0.000648207671475
281,0.000332301598974
282,0.000341257953551
283,0.000389083521441
284,0.000158260780154
285,0.000119875570817
286,0.000300367391901
287,0.000332301598974
288,0.000300367391901
289,0.000405172875617
290,0.000375483155949
291,0.00040371704381
292,0.000174136235728
293,0.000131901280838
294,0.000330492825015
295,0.000405172875617
296,0.000330492825015
297,0.000631059054285
298,0.000474685948575
299,0.000424530735472
300,0.000241750152782
301,0.000183119002031
302,0.000470674334792
303,0.000631059054285
304,0.000470674334792
305,0.000431600637967
306,0.000458532944322
307,0.00030554519617
308,0.000177611291292
309,0.000136621441925
310,0.00034613313619
311,0.000431600637967
312,0.00034613313619
313,0.000502022216097
314,0.000415718590375
315,0.000343898776919
316,0.000199909554794
317,0.000151424232172
318,0.000389580090996
319,0.000502022216097
320,0.000389580090996
321,0.00181291415356
322,0.0010935413884
323,0.00105872680433
324,0.000624920707196
325,0.000435634923633
326,0.00122900656424
327,0.00181291415356
328,0.00122900656424
329,0.00112783559598
330,0.000679762219079
331,0.00078880507499
332,0.000447772123152
333,0.000329705129843
334,0.000857311417349
335,0.00112783559598
336,0.000857311417349
337,0.00105021416675
338,0.000930906680878
339,0.000722893921193
340,0.000420285854489
341,0.000318368722219
342,0.000818877189886
343,0.00105021416675
344,0.000818877189886
345,0.000768819183577
346,0.000671052373946
347,0.000583082844969
348,0.00029220074066
349,0.000221336798859
350,0.00056938722264
351,0.000768819183577
352,0.00056938722264
353,0.000833820027765
354,0.000766187265981
355,0.000573904544581
356,0.000333643722115
357,0.000252731435467
358,0.000650118512567
359,0.000833820027765
360,0.000650118512567
361,0.00142805255018
362,0.00111423863564
363,0.000922462262679
364,0.000509376637638
365,0.000385862920666
366,0.0010449164547
367,0.00142805255018
368,0.0010449164547
369,0.000818414264359
370,0.000697576906532
371,0.000681053614244
372,0.00035553809721
373,0.000269318377832
374,0.00069214013638
375,0.000818414264359
376,0.00069214013638
377,0.00131885951851
378,0.00104931509122
379,0.00106528785545
380,0.00054925668519
381,0.000416076596593
382,0.00104113901034
383,0.00131885951851
384,0.00104113901034
385,0.000386737316148
386,0.000360712438123
387,0.000359195691999
388,0.000178227448487
389,0.000134999980219
390,0.000338254700182
391,0.000386737316148
392,0.000338254700182
393,0.000506927433889
394,0.000538557651453
395,0.000416329945438
396,0.000208618759643
397,0.000160474039149
398,0.000406549457693
399,0.000506927433889
400,0.000406549457693
401,0.000638382975012
402,0.000483081763377
403,0.000432039843872
404,0.000246027047979
405,0.000186358622159
406,0.00047899922356
407,0.000638382975012
408,0.00047899922356
409,0.000514194369316
410,0.000528594013304
411,0.000352238392225
412,0.000204758020118
413,0.00015750413877
414,0.000399027048843
415,0.000514194369316
416,0.000399027048843
417,0.00037796550896
418,0.000401552242693
419,0.000310409202939
420,0.000155534726218
421,0.000119639065815
422,0.000303116423311
423,0.00037796550896
424,0.000303116423311
425,0.000454037770396
426,0.000435617053881
427,0.000372889102437
428,0.00018684702809
429,0.000153443979798
430,0.000364128762158
431,0.000454037770396
432,0.000364128762158
433,0.000486524542794
434,0.000516882340889
435,0.000384872255381
436,0.000200219932594
437,0.000154013323481
438,0.000390185014112
439,0.000486524542794
440,0.000390185014112
441,0.00113623286597
442,0.000708748179022
443,0.000917715136893
444,0.000478222500533
445,0.000330191105604
446,0.000931708782446
447,0.00113623286597
448,0.000931708782446
449,0.000360061734682
450,0.000345452397596
451,0.000295704405289
452,0.000148165592691
453,0.000121676865092
454,0.000288757262751
455,0.000360061734682
456,0.000288757262751
457,0.00150044122711
458,0.00109481660184
459,0.00127619563136
460,0.000631645438261
461,0.00043614328024
462,0.00123043975327
463,0.00150044122711
464,0.00123043975327
465,0.000734578818083
466,0.000630959868431
467,0.000598018930759
468,0.000285007990897
469,0.000215887645027
470,0.000555374310352
471,0.000734578818083
472,0.000555374310352
473,0.00105608301237
474,0.000799248053227
475,0.000714824302122
476,0.000407108484069
477,0.000308386282995
478,0.000792495673522
479,0.00105608301237
480,0.000792495673522
481,0.000982103403658
482,0.000700180418789
483,0.000626628519967
484,0.000356865493814
485,0.000270324235316
486,0.000694723392371
487,0.000982103403658
488,0.000694723392371
489,0.000408382853493
490,0.000378458178602
491,0.000388519169064
492,0.000192267834791
493,0.000132946574013
494,0.000333111034706
495,0.000408382853493
496,0.000333111034706
497,0.00076395488577
498,0.000651823065709
499,0.000523372960743
500,0.000304260640405
501,0.000215659485548
502,0.000592880300246
503,0.00076395488577
504,0.000592880300246
505,0.00294596375898
506,0.00144062866457
507,0.00171405228321
508,0.00101274182089
509,0.000693849404342
510,0.00195655599236
511,0.00294596375898
512,0.00195655599236
513,0.00107025855687
514,0.000878756283782
515,0.000785940792412
516,0.000447624683147
517,0.000339079473633
518,0.000871332886163
519,0.00107025855687
520,0.000871332886163
521,0.000801265821792
522,0.00078336824663
523,0.000658099132124
524,0.000329805741785
525,0.000233767772443
526,0.000642642611638
527,0.000801265821792
528,0.000642642611638
529,0.000875973317306
530,0.000787033466622
531,0.000651106878649
532,0.000378880562494
533,0.00028700180701
534,0.00073756556958
535,0.000875973317306
536,0.00073756556958
537,0.000431511143688
538,0.000372159498511
539,0.00029696529964
540,0.000172779517015
541,0.000130873086164
542,0.000336413737386
543,0.000431511143688
544,0.000336413737386
545,0.000411157263443
546,0.000394475559006
547,0.000291070755338
548,0.000169196369825
549,0.000138948322274
550,0.000329736882122
551,0.000411157263443
552,0.000329736882122
553,0.00247702095658
554,0.00157485960517
555,0.00147843989544
556,0.000900163198821
557,0.000627560017165
558,0.00176984386053
559,0.00247702095658
560,0.00176984386053
561,0.000375533796614
562,0.00032387956162
563,0.000258437503362
564,0.000150224819663
565,0.000113788461022
566,0.000292769866064
567,0.000375533796614
568,0.000292769866064
569,0.000506927433889
570,0.000538557651453
571,0.000416329945438
572,0.000208618759643
573,0.000160474039149
574,0.000406549457693
575,0.000506927433889
576,0.000406549457693
577,0.00058041443117
578,0.000596667348873
579,0.000397609372158
580,0.000231136582443
581,0.000177796333446
582,0.000450422056019
583,0.00058041443117
584,0.000450422056019
585,0.000757453148253
586,0.000668275461067
587,0.000518917688169
588,0.000301670021145
589,0.000228509728913
590,0.000587833696045
591,0.000757453148253
592,0.000587833696045
593,0.000506927433889
594,0.000538557651453
595,0.000416329945438
596,0.000208618759643
597,0.000160474039149
598,0.000406549457693
599,0.000506927433889
600,0.000406549457693
601,0.00102813739795
602,0.000686836778186
603,0.000888173410203
604,0.000423243938712
605,0.000292302429443
606,0.000824638467748
607,0.00102813739795
608,0.000824638467748
609,0.000653980067
610,0.000569038616959
611,0.000486976932734
612,0.000269158976153
613,0.000201671471586
614,0.000524499104358
615,0.000653980067
616,0.000524499104358
617,0.000647958775517
618,0.000512065773364
619,0.000466872559628
620,0.000258044805378
621,0.000193343468709
622,0.000502846436575
623,0.000647958775517
624,0.000502846436575
625,0.000545046466868
626,0.0004742469755
627,0.000405849743402
628,0.00022431112302
629,0.000168066166225
630,0.000437123700976
631,0.000545046466868
632,0.000437123700976
633,0.000449132348876
634,0.000312487100018
635,0.000286354013951
636,0.000178842339665
637,0.000133997062221
638,0.000348532310454
639,0.000449132348876
640,0.000348532310454
641,0.000679438700899
642,0.000591192569118
643,0.000519386783708
644,0.000279641186353
645,0.000209525795071
646,0.000544919923414
647,0.000679438700899
648,0.000544919923414
649,0.000813244201709
650,0.000583807122894
651,0.000575449143071
652,0.000311577372486
653,0.000233456827118
654,0.000606584828347
655,0.000813244201709
656,0.000606584828347
657,0.00065751891816
658,0.000519622000866
659,0.000473762192996
660,0.000262090848992
661,0.00019637485093
662,0.000510266690981
663,0.00065751891816
664,0.000510266690981
665,0.000919004552998
666,0.000710856926162
667,0.000715939269867
668,0.000383998238249
669,0.000282742956188
670,0.000735251873266
671,0.000919004552998
672,0.000735251873266
673,0.000595908903051
674,0.000581826549023
675,0.000548443174921
676,0.000245250179432
677,0.000188653677469
678,0.000477919878904
679,0.000595908903051
680,0.000477919878904
681,0.000584875058848
682,0.000438262359239
683,0.000511784455739
684,0.000244337832555
685,0.000179902563104
686,0.000467899488285
687,0.000584875058848
688,0.000467899488285
689,0.000817452848423
690,0.000632291426882
691,0.000636812415905
692,0.000341545528499
693,0.000251482008025
694,0.000653991883155
695,0.000817452848423
696,0.000653991883155
697,0.00061736186035
698,0.000462609285023
699,0.000512825092301
700,0.000257914420217
701,0.000189899481484
702,0.000493892119266
703,0.00061736186035
704,0.000493892119266
705,0.000408333027735
706,0.000278388499282
707,0.000357035140041
708,0.000176274566911
709,0.000129786043544
710,0.000337581557687
711,0.000408333027735
712,0.000337581557687
713,0.000693754816893
714,0.000472448271466
715,0.000478250294691
716,0.00028984178789
717,0.000213409250136
718,0.000555015285499
719,0.000693754816893
720,0.000555015285499
721,0.0013433068525
722,0.000799806148279
723,0.00104920112062
724,0.000553089601453
725,0.00038199138362
726,0.00107749388553
727,0.0013433068525
728,0.00107749388553
729,0.00144154683221
730,0.000823463371489
731,0.00112595653627
732,0.000593572971411
733,0.000409956322983
734,0.00115631648805
735,0.00144154683221
736,0.00115631648805
737,0.000612151925452
738,0.000386993109714
739,0.000450577499578
740,0.000255736871623
741,0.000188296224223
742,0.00048972357763
743,0.000612151925452
744,0.00048972357763
745,0.00059827946825
746,0.000503716932144
747,0.000431071268395
748,0.000238253254793
749,0.000178513349965
750,0.000464287819341
751,0.00059827946825
752,0.000464287819341
753,0.000764199940022
754,0.000570799980778
755,0.000562628149055
756,0.000304633635096
757,0.000228253222303
758,0.000593070464674
759,0.000764199940022
760,0.000593070464674
761,0.00058041443117
762,0.000596667348873
763,0.000397609372158
764,0.000231136582443
765,0.000177796333446
766,0.000450422056019
767,0.00058041443117
768,0.000450422056019
769,0.00266098231077
770,0.00127993815113
771,0.00165013957303
772,0.000881919113453
773,0.000594598939642
774,0.00167698785663
775,0.00266098231077
776,0.00167698785663
777,0.000772744009737
778,0.000484376272652
779,0.000607024412602
780,0.000306728703436
781,0.000225843585213
782,0.00058734283084
783,0.000772744009737
784,0.00058734283084
785,0.000826860137749
786,0.000460090930574
787,0.000622990075499
788,0.000282862951281
789,0.00019067148969
790,0.000538160209544
791,0.000826860137749
792,0.000538160209544
793,0.000533485086635
794,0.000427071092417
795,0.0006075843703
796,0.000248945638305
797,0.000183295254828
798,0.000476722372696
799,0.000533485086635
800,0.000476722372696
801,0.000542220368516
802,0.000434064306319
803,0.000617531652097
804,0.000253023172263
805,0.00018629769329
806,0.000484528223751
807,0.000542220368516
808,0.000484528223751
809,0.00161611288786
810,0.000912117830012
811,0.00119200407062
812,0.000535247381777
813,0.000360828504199
814,0.00101810216438
815,0.00161611288786
816,0.00101810216438
817,0.00533253420144
818,0.0030145123601
819,0.00349527597427
820,0.00158013706096
821,0.00119404343423
822,0.00336396717466
823,0.00533253420144
824,0.00336396717466
825,0.00106316595338
826,0.000518364249729
827,0.000649612746201
828,0.00032825517701
829,0.000241695088334
830,0.000628551235422
831,0.00106316595338
832,0.000628551235422
833,0.00236858683638
834,0.00129728822503
835,0.00154749397188
836,0.000813946244307
837,0.000557615596335
838,0.0015727863647
839,0.00236858683638
840,0.0015727863647
841,0.000543674570508
842,0.000416497670813
843,0.000382516300306
844,0.000223746348638
845,0.000167642981978
846,0.000436023372458
847,0.000543674570508
848,0.000436023372458
849,0.000764967815485
850,0.000665620435029
851,0.000597408798058
852,0.000314858858474
853,0.000235915504163
854,0.000613525975496
855,0.000764967815485
856,0.000613525975496
857,0.00272099836729
858,0.0015187098179
859,0.00169145525433
860,0.000831222801935
861,0.000550323573407
862,0.00171897455584
863,0.00272099836729
864,0.00171897455584
865,0.000452476699138
866,0.000335114920745
867,0.000443308032118
868,0.000195335611352
869,0.000143821176607
870,0.000374079012545
871,0.000452476699138
872,0.000374079012545
873,0.00171342992689
874,0.00116705801338
875,0.00159099348821
876,0.000680504716001
877,0.000461752642877
878,0.00130262819584
879,0.00171342992689
880,0.00130262819584
881,0.000693754816893
882,0.000472448271466
883,0.000510652491357
884,0.00028984178789
885,0.000213409250136
886,0.000555015285499
887,0.000693754816893
888,0.000555015285499
889,0.00263888668269
890,0.00157012080308
891,0.00212569534779
892,0.000906993052922
893,0.00062137801433
894,0.00175243010744
895,0.00263888668269
896,0.00175243010744
897,0.000945314590354
898,0.000939365534578
899,0.000903829932213
900,0.000424387311796
901,0.000321475788951
902,0.000826865318231
903,0.000945314590354
904,0.000826865318231
905,0.000510900805239
906,0.00040374067612
907,0.000368104345398
908,0.000203445990337
909,0.000152432068717
910,0.000396470859414
911,0.000510900805239
912,0.000396470859414
913,0.000544004782569
914,0.000577947124839
915,0.000446783815278
916,0.000223882074351
917,0.000172215673956
918,0.000436288217315
919,0.000544004782569
920,0.000436288217315
921,0.002475743182
922,0.00167277245782
923,0.00227173184976
924,0.000810370780528
925,0.000536514387932
926,0.00167588959448
927,0.002475743182
928,0.00167588959448
929,0.000441894400865
930,0.000374134106096
931,0.00037873085239
932,0.000202188035473
933,0.000153150176629
934,0.000383374048397
935,0.000441894400865
936,0.000383374048397
937,0.000611908966675
938,0.00056973710889
939,0.000416532973759
940,0.000260520057054
941,0.000197337372811
942,0.000507208285853
943,0.000611908966675
944,0.000507208285853
945,0.000780687376391
946,0.000903898850083
947,0.000484699819935
948,0.000366637250409
949,0.000277727085631
950,0.000713739951607
951,0.000780687376391
952,0.000713739951607
953,0.00299415364861
954,0.00190400576685
955,0.00187449937221
956,0.00108845124487
957,0.000758870679419
958,0.0021396544762
959,0.00299415364861
960,0.0021396544762
961,0.000584433495533
962,0.000560725457035
963,0.000462333991891
964,0.000240526118432
965,0.000197528832359
966,0.000468715530587
967,0.000584433495533
968,0.000468715530587
969,0.00269725732505
970,0.00160447414964
971,0.00179976143409
972,0.00094530696515
973,0.000648574728984
974,0.00182903953828
975,0.00269725732505
976,0.00182903953828
977,0.000721275690012
978,0.00045911592315
979,0.000653164985124
980,0.000267628725851
981,0.00019705251907
982,0.000512490863912
983,0.000721275690012
984,0.000512490863912
985,0.0007898415206
986,0.00052112492267
987,0.000653071969282
988,0.000330003560521
989,0.000242982277996
990,0.000631898350548
991,0.0007898415206
992,0.000631898350548
993,0.00165229733102
994,0.00116325775161
995,0.00158006779384
996,0.000563389330637
997,0.000372966635041
998,0.00116542668547
999,0.00165229733102
1000,0.00116542668547
1001,0.00112311611883
1002,0.00103204220068
1003,0.000773092033342
1004,0.000449480168754
1005,0.000340485188644
1006,0.000875734607689
1007,0.00112311611883
1008,0.000875734607689
1009,0.000757490342949
1010,0.000725064775907
1011,0.000563021865673
1012,0.000327315501636
1013,0.000247937510721
1014,0.000637791468762
1015,0.000757490342949
1016,0.000637791468762
1017,0.000737776455935
1018,0.00061380880652
1019,0.000507784134243
1020,0.000295196252409
1021,0.000223605806241
1022,0.000575222424231
1023,0.000737776455935
1024,0.000575222424231
1025,0.000510454410687
1026,0.000458609632915
1027,0.000379382778192
1028,0.000220539266593
1029,0.000167051475728
1030,0.000429775507655
1031,0.000510454410687
1032,0.000429775507655
1033,0.000944949453697
1034,0.000625565182418
1035,0.000509737059474
1036,0.000318824342685
1037,0.000241505738813
1038,0.000620689359494
1039,0.000944949453697
1040,0.000620689359494
1041,0.00140931387432
1042,0.000973294721916
1043,0.000959721335676
1044,0.000561505497899
1045,0.000420746247983
1046,0.00109388050623
1047,0.00140931387432
1048,0.00109388050623
1049,0.00155150424689
1050,0.000727450125851
1051,0.000844136287924
1052,0.000479192851344
1053,0.000352843722794
1054,0.00091744371457
1055,0.00155150424689
1056,0.00091744371457
1057,0.000672085036058
1058,0.000664832128678
1059,0.000598870799877
1060,0.000300114916172
1061,0.000227332115173
1062,0.000584804569371
1063,0.000672085036058
1064,0.000584804569371
1065,0.00103345653042
1066,0.000899271573871
1067,0.000807135133073
1068,0.000425434991485
1069,0.000318775710184
1070,0.000828905671369
1071,0.00103345653042
1072,0.000828905671369
1073,0.000914102303796
1074,0.000598746351898
1075,0.000674565555528
1076,0.000376274867449
1077,0.000281937274849
1078,0.000733157736249
1079,0.000914102303796
1080,0.000733157736249
1081,0.000988766434602
1082,0.000878015998751
1083,0.000677435658872
1084,0.000374033552362
1085,0.000265120062977
1086,0.000767387798987
1087,0.000988766434602
1088,0.000767387798987
1089,0.00149621092714
1090,0.00137492420617
1091,0.00103003007825
1092,0.000598929880653
1093,0.000453711109003
1094,0.00116674625315
1095,0.00149621092714
1096,0.00116674625315
1097,0.000527331139892
1098,0.000366902298992
1099,0.000336220371537
1100,0.000209990786971
1101,0.000157335874974
1102,0.000409222644521
1103,0.000527331139892
1104,0.000409222644521
1105,0.000835614046082
1106,0.000858124287333
1107,0.00107293366455
1108,0.000387666979805
1109,0.000293657998554
1110,0.000755346613005
1111,0.000835614046082
1112,0.000755346613005
1113,0.000709945743438
1114,0.000647310051136
1115,0.000583086162806
1116,0.000292202399578
1117,0.000221337861149
1118,0.000569390482269
1119,0.000709945743438
1120,0.000569390482269
1121,0.00109074730426
1122,0.000804303155746
1123,0.000719821371604
1124,0.000409955362557
1125,0.000310542993248
1126,0.000798035354819
1127,0.00109074730426
1128,0.000798035354819
1129,0.00139754381962
1130,0.0011016363278
1131,0.000950447400101
1132,0.000541356159374
1133,0.000410091219237
1134,0.00105369416997
1135,0.00139754381962
1136,0.00105369416997
1137,0.000949851702899
1138,0.000694193004165
1139,0.000636082084384
1140,0.00036330887815
1141,0.000275204860372
1142,0.000688781961799
1143,0.000949851702899
1144,0.000688781961799
1145,0.000830717210192
1146,0.000746368896216
1147,0.000617461046204
1148,0.000359296886018
1149,0.000272165780189
1150,0.000699455151334
1151,0.000830717210192
1152,0.000699455151334
1153,0.00098923232872
1154,0.000767104211263
1155,0.000772588304244
1156,0.000407218962209
1157,0.000305125140585
1158,0.000793427811004
1159,0.00098923232872
1160,0.000793427811004
1161,0.000411735411035
1162,0.000384028797271
1163,0.000382414204068
1164,0.000189922124264
1165,0.000143858487718
1166,0.000360120087862
1167,0.000411735411035
1168,0.000360120087862
1169,0.000888900656719
1170,0.000634322233964
1171,0.000725570425857
1172,0.000365895626601
1173,0.000274159421679
1174,0.000712941109668
1175,0.000888900656719
1176,0.000712941109668
1177,0.000577036465984
1178,0.000442058924818
1179,0.000405992905144
1180,0.000237480577198
1181,0.000177934212843
1182,0.000462782452814
1183,0.000577036465984
1184,0.000462782452814
1185,0.000493948580697
1186,0.000390342756873
1187,0.000355888565537
1188,0.000196693421458
1189,0.000147372455103
1190,0.000383314094506
1191,0.000493948580697
1192,0.000383314094506
1193,0.00150044122711
1194,0.00109481660184
1195,0.00127619563136
1196,0.000631645438261
1197,0.00043614328024
1198,0.00123043975327
1199,0.00150044122711
1200,0.00123043975327
1201,0.000677513424307
1202,0.000614390242845
1203,0.000581503030844
1204,0.000302539847326
1205,0.000229168872465
1206,0.0005895284703
1207,0.000677513424307
1208,0.0005895284703
1209,0.000564056390431
1210,0.000385355233448
1211,0.000396651012124
1212,0.00022873817943
1213,0.000177212568815
1214,0.000416574504925
1215,0.000564056390431
1216,0.000416574504925
1217,0.00011670292588
1218,9.78345633484e-05
1219,0.00010633868078
1220,6.29613859928e-05
1221,4.87768265884e-05
1222,0.000111682151328
1223,0.00011670292588
1224,0.000111682151328
1225,0.000271053548204
1226,0.000198969020857
1227,0.000167376885656
1228,0.000122509518405
1229,9.49108216446e-05
1230,0.000223133451072
1231,0.000271053548204
1232,0.000223133451072
1233,0.000408571708249
1234,0.000332609983161
1235,0.000393386348151
1236,0.000195368396817
1237,0.000141908443766
1238,0.0003561344638
1239,0.000408571708249
1240,0.0003561344638
1241,0.00024284934625
1242,0.000230669640587
1243,0.000225218493142
1244,0.000116113937111
1245,9.14394840947e-05
1246,0.000211676757317
1247,0.00024284934625
1248,0.000211676757317
1249,0.000312377465889
1250,0.000296711456031
1251,0.000289699790301
1252,0.000149363098899
1253,0.000110174318252
1254,0.000272282806691
1255,0.000312377465889
1256,0.000272282806691
1257,0.00024284934625
1258,0.000230669640587
1259,0.000225218493142
1260,0.000116113937111
1261,9.14394840947e-05
1262,0.000211676757317
1263,0.00024284934625
1264,0.000211676757317
1265,0.000326278968714
1266,0.000265613431111
1267,0.000314150907798
1268,0.000156011214131
1269,0.000113319598313
1270,0.000284401059616
1271,0.000326278968714
1272,0.000284401059616
1273,0.000439232244389
1274,0.000327786401613
1275,0.00040734995855
1276,0.000210032827454
1277,0.000152560605784
1278,0.000382861413527
1279,0.000439232244389
1280,0.000382861413527
1281,0.00229673134163
1282,0.00145298591815
1283,0.00196741311811
1284,0.000920677150134
1285,0.000757261528634
1286,0.00179245113395
1287,0.00229673134163
1288,0.00179245113395
1289,0.000328497815644
1290,0.000266749091679
1291,0.000304651621263
1292,0.000157072950969
1293,0.000115861548693
1294,0.00028633576585
1295,0.000328497815644
1296,0.00028633576585
1297,0.00176082842518
1298,0.00127860764042
1299,0.00185338489246
1300,0.000865804438945
1301,0.000666323991027
1302,0.00157739676069
1303,0.00176082842518
1304,0.00157739676069
1305,0.00110849470366
1306,0.000625935499556
1307,0.000847795570735
1308,0.000423760502599
1309,0.00032609331538
1310,0.000772324041463
1311,0.00110849470366
1312,0.000772324041463
1313,0.000242296126089
1314,0.000189948026673
1315,0.000208122466574
1316,0.000109190026706
1317,8.44975802465e-05
1318,0.000195608663489
1319,0.000242296126089
1320,0.000195608663489
1321,0.00025109841954
1322,0.000214035040699
1323,0.000215524429223
1324,0.000135325026349
1325,0.000104839382402
1326,0.000240028530243
1327,0.00025109841954
1328,0.000240028530243
1329,0.000131007429445
1330,0.000118981486594
1331,0.000145259778947
1332,7.86582531873e-05
1333,5.21542970091e-05
1334,0.00012748244626
1335,0.000131007429445
1336,0.00012748244626
1337,0.000308013113681
1338,0.000208859579288
1339,0.000226862888667
1340,0.000130816188175
1341,0.000101346369775
1342,0.00023826029792
1343,0.000308013113681
1344,0.00023826029792
1345,0.00107288768049
1346,0.000507359101903
1347,0.000726700061932
1348,0.000401764555136
1349,0.000309165829094
1350,0.000732248649001
1351,0.00107288768049
1352,0.000732248649001
1353,0.000185880373465
1354,0.000148453953443
1355,0.000142861943459
1356,9.14046977414e-05
1357,7.08126681275e-05
1358,0.000166484256624
1359,0.000185880373465
1360,0.000166484256624
