Id,WnvPresent
1324,0.00157955265604
1325,0.000872582895681
1326,0.00157955265604
1327,0.00168448302429
1328,0.00157955265604
1329,0.00171622890048
1330,0.00126456224825
1331,0.00203849491663
1332,0.00172843341716
1333,0.00103713350836
1334,0.00172843341716
1335,0.00171622890048
1336,0.00172843341716
1337,0.00145475124009
1338,0.00117067387328
1339,0.00154115399346
1340,0.00139820610639
1341,0.00077233981574
1342,0.00139820610639
1343,0.00145475124009
1344,0.00139820610639
1345,0.00244814623147
1346,0.0015791534679
1347,0.00219165347517
1348,0.00201677740552
1349,0.00103942793794
1350,0.00201677740552
1351,0.00244814623147
1352,0.00201677740552
1353,0.00158398668282
1354,0.00101966504008
1355,0.00163714610972
1356,0.00148530711886
1357,0.000820484710857
1358,0.00148530711886
1359,0.00158398668282
1360,0.00148530711886
1361,0.00169924239162
1362,0.00117067387328
1363,0.00175626226701
