Id,WnvPresent
469,0.000163031629159
470,0.000162754820548
471,0.000163031629159
472,1.21890817865e-05
473,0.00354996341555
474,0.00157584275421
475,0.00186585270144
476,0.000218353985971
477,0.000218353985971
478,0.000218353985971
479,0.000218353985971
480,7.14415615909e-05
481,0.00376795378451
482,0.00167281304515
483,0.00198063350101
484,0.000231809904844
485,0.000231809904844
486,0.000231809904844
487,0.000231809904844
488,7.58447870165e-05
489,0.00164250200868
490,0.000824671160909
491,0.000862512050814
492,0.00011419515382
493,0.00011419515382
494,0.00011419515382
495,0.00011419515382
496,3.2992795358e-05
497,0.00289595781073
498,0.00140927355225
499,0.00152610111219
500,0.00019388769175
501,0.00019388769175
502,0.00019388769175
503,0.00019388769175
504,4.54297392158e-05
505,0.0029524078361
506,0.00176159129294
507,0.00150581548916
508,0.000235777083311
509,0.000235777083311
510,0.000235777083311
511,0.000235777083311
512,5.2909857247e-05
513,0.000689752230636
514,0.000443060556503
515,0.000333576625767
516,5.92328931132e-05
517,5.92328931132e-05
518,5.92328931132e-05
519,5.92328931132e-05
520,1.18133038806e-05
521,0.000632130991183
522,0.000453534326271
523,0.000284534044327
524,6.06336848086e-05
525,6.06336848086e-05
526,6.06336848086e-05
527,6.06336848086e-05
528,1.00760299629e-05
529,0.0058864079656
530,0.00261641128204
531,0.00313191966242
532,0.000362864383259
533,0.000362864383259
534,0.000362864383259
535,0.000362864383259
536,0.000117420133542
537,0.00164250200868
538,0.000824671160909
539,0.000862512050814
540,0.00011419515382
541,0.00011419515382
542,0.00011419515382
543,0.00011419515382
544,3.2992795358e-05
545,0.00229214402971
546,0.00134791880943
547,0.00116868218183
548,0.00018543668739
549,0.00018543668739
550,0.00018543668739
551,0.00018543668739
552,4.20420012227e-05
553,0.000840319418671
554,0.00050095913408
555,0.000418758085832
556,6.69767315016e-05
557,6.69767315016e-05
558,6.69767315016e-05
559,6.69767315016e-05
560,1.46984680737e-05
561,0.0058864079656
562,0.00261641128204
563,0.00313191966242
564,0.000362864383259
565,0.000362864383259
566,0.000362864383259
567,0.000362864383259
568,0.000117420133542
569,0.00232110909582
570,0.001217489599
571,0.00118799922066
572,0.000167474338652
573,0.000167474338652
574,0.000167474338652
575,0.000167474338652
576,4.21716358114e-05
577,0.00232110909582
578,0.001217489599
579,0.00118799922066
580,0.000167474338652
581,0.000167474338652
582,0.000167474338652
583,0.000167474338652
584,4.21716358114e-05
585,0.0016563079673
586,0.000973753253141
587,0.000839605739148
588,0.000133918488581
589,0.000133918488581
590,0.000133918488581
591,0.000133918488581
592,3.36824782987e-05
593,0.00235638665923
594,0.00138573410316
595,0.00120147511723
596,0.000190645261345
597,0.000190645261345
598,0.000190645261345
599,0.000190645261345
600,4.3223057486e-05
601,0.00235638665923
602,0.00138573410316
603,0.00120147511723
604,0.000190645261345
605,0.000190645261345
606,0.000190645261345
607,0.000190645261345
608,4.3223057486e-05
609,0.00235638665923
610,0.00138573410316
611,0.00120147511723
612,0.000190645261345
613,0.000190645261345
614,0.000190645261345
615,0.000190645261345
616,4.3223057486e-05
617,0.00225620775013
618,0.00132676642557
619,0.00115033925116
620,0.000182523364912
621,0.000182523364912
622,0.000182523364912
623,0.000182523364912
624,4.13814027218e-05
625,0.00225620775013
626,0.00132676642557
627,0.00115033925116
628,0.000182523364912
629,0.000182523364912
630,0.000182523364912
631,0.000182523364912
632,4.13814027218e-05
633,0.00225620775013
634,0.00132676642557
635,0.00115033925116
636,0.000182523364912
637,0.000182523364912
638,0.000182523364912
639,0.000182523364912
640,4.13814027218e-05
641,0.00225620775013
642,0.00132676642557
643,0.00115033925116
644,0.000182523364912
645,0.000182523364912
646,0.000182523364912
647,0.000182523364912
648,4.13814027218e-05
649,0.00225620775013
650,0.00132676642557
651,0.00115033925116
652,0.000182523364912
653,0.000182523364912
654,0.000182523364912
655,0.000182523364912
656,4.13814027218e-05
657,0.00249497405651
658,0.00146731796889
659,0.00127222471901
660,0.00020188355614
661,0.00020188355614
662,0.00020188355614
663,0.00020188355614
664,4.57713993952e-05
665,0.0024596644509
666,0.00144653096353
667,0.00125419806332
668,0.000199019965913
669,0.000199019965913
670,0.000199019965913
671,0.000199019965913
672,4.51220611828e-05
673,0.0024596644509
674,0.00144653096353
675,0.00125419806332
676,0.000199019965913
677,0.000199019965913
678,0.000199019965913
679,0.000199019965913
680,4.51220611828e-05
681,0.0024596644509
682,0.00144653096353
683,0.00125419806332
684,0.000199019965913
685,0.000199019965913
686,0.000199019965913
687,0.000199019965913
688,4.51220611828e-05
689,0.002668819809
690,0.0015696709872
691,0.00136098752256
692,0.000215985071609
693,0.000215985071609
694,0.000215985071609
695,0.000215985071609
696,4.89690541823e-05
697,0.002668819809
698,0.0015696709872
699,0.00136098752256
700,0.000215985071609
701,0.000215985071609
702,0.000215985071609
703,0.000215985071609
704,4.89690541823e-05
705,0.00412927952819
706,0.00243010848939
707,0.00210727364809
708,0.000325442366703
709,0.000325442366703
710,0.000325442366703
711,0.000325442366703
712,7.40863589124e-05
713,0.0029524078361
714,0.00176159129294
715,0.00150581548916
716,0.000235777083311
717,0.000235777083311
718,0.000235777083311
719,0.000235777083311
720,5.2909857247e-05
721,0.0029524078361
722,0.00176159129294
723,0.00150581548916
724,0.000235777083311
725,0.000235777083311
726,0.000235777083311
727,0.000235777083311
728,5.2909857247e-05
729,0.0029524078361
730,0.00176159129294
731,0.00150581548916
732,0.000235777083311
733,0.000235777083311
734,0.000235777083311
735,0.000235777083311
736,5.2909857247e-05
737,0.0029524078361
738,0.00176159129294
739,0.00150581548916
740,0.000235777083311
741,0.000235777083311
742,0.000235777083311
743,0.000235777083311
744,5.2909857247e-05
745,0.000624391140617
746,0.00040106664781
747,0.000301956624691
748,5.3616763965e-05
749,5.3616763965e-05
750,5.3616763965e-05
751,5.3616763965e-05
752,1.06931848944e-05
753,0.000535047754626
754,0.000343667509153
755,0.000258738065454
756,4.59410505372e-05
757,4.59410505372e-05
758,4.59410505372e-05
759,4.59410505372e-05
760,9.16230470568e-06
761,0.00235638665923
762,0.00138573410316
763,0.00120147511723
764,0.000190645261345
765,0.000190645261345
766,0.000190645261345
767,0.000190645261345
768,4.3223057486e-05
769,0.000658139272694
770,0.00042274927186
771,0.00031828282948
772,5.65164767359e-05
773,5.65164767359e-05
774,5.65164767359e-05
775,5.65164767359e-05
776,1.12715220693e-05
777,0.000689752230636
778,0.000443060556503
779,0.000333576625767
780,5.92328931132e-05
781,5.92328931132e-05
782,5.92328931132e-05
783,5.92328931132e-05
784,1.18133038806e-05
785,0.000686924109126
786,0.000522600247906
787,0.000298920780618
788,6.91127661572e-05
789,6.91127661572e-05
790,6.91127661572e-05
791,6.91127661572e-05
792,1.05856455914e-05
793,0.00114992566992
794,0.000831428592708
795,0.000366498728524
796,0.000107222378192
797,0.000107222378192
798,0.000107222378192
799,0.000107222378192
800,1.29796216464e-05
801,0.000930150805216
802,0.000689861571497
803,0.000296408718129
804,8.89546876471e-05
805,8.89546876471e-05
806,8.89546876471e-05
807,8.89546876471e-05
808,1.0496660783e-05
809,0.00119640946948
810,0.00110227265717
811,0.000350425223145
812,0.000142184438936
813,0.000142184438936
814,0.000142184438936
815,0.000142184438936
816,1.24101829383e-05
817,0.00111579022519
818,0.00102799022972
819,0.000326793404566
820,0.000132594005994
821,0.000132594005994
822,0.000132594005994
823,0.000132594005994
824,1.15730067053e-05
825,0.000624391140617
826,0.00040106664781
827,0.000301956624691
828,5.3616763965e-05
829,5.3616763965e-05
830,5.3616763965e-05
831,5.3616763965e-05
832,1.06931848944e-05
833,0.000658139272694
834,0.00042274927186
835,0.00031828282948
836,5.65164767359e-05
837,5.65164767359e-05
838,5.65164767359e-05
839,5.65164767359e-05
840,1.12715220693e-05
841,0.0024596644509
842,0.00144653096353
843,0.00125419806332
844,0.000199019965913
845,0.000199019965913
846,0.000199019965913
847,0.000199019965913
848,4.51220611828e-05
849,0.00412927952819
850,0.00243010848939
851,0.00210727364809
852,0.000325442366703
853,0.000325442366703
854,0.000325442366703
855,0.000325442366703
856,7.40863589124e-05
857,0.000852845758325
858,0.000508429326067
859,0.000425003035153
860,6.79759138553e-05
861,6.79759138553e-05
862,6.79759138553e-05
863,6.79759138553e-05
864,1.4917756607e-05
865,0.000852845758325
866,0.000508429326067
867,0.000425003035153
868,6.79759138553e-05
869,6.79759138553e-05
870,6.79759138553e-05
871,6.79759138553e-05
872,1.4917756607e-05
873,0.000771294696109
874,0.000495453607042
875,0.000379711081878
876,6.62403429848e-05
877,6.62403429848e-05
878,6.62403429848e-05
879,6.62403429848e-05
880,1.34477110805e-05
881,0.000771294696109
882,0.000495453607042
883,0.000379711081878
884,6.62403429848e-05
885,6.62403429848e-05
886,6.62403429848e-05
887,6.62403429848e-05
888,1.34477110805e-05
889,0.000771294696109
890,0.000495453607042
891,0.000379711081878
892,6.62403429848e-05
893,6.62403429848e-05
894,6.62403429848e-05
895,6.62403429848e-05
896,1.34477110805e-05
897,0.0029549312247
898,0.00143801572393
899,0.00155266527955
900,0.000197846947511
901,0.000197846947511
902,0.000197846947511
903,0.000197846947511
904,5.35097084921e-05
905,0.000535047754626
906,0.000343667509153
907,0.000258738065454
908,4.59410505372e-05
909,4.59410505372e-05
910,4.59410505372e-05
911,4.59410505372e-05
912,9.16230470568e-06
913,0.000535047754626
914,0.000343667509153
915,0.000258738065454
916,4.59410505372e-05
917,4.59410505372e-05
918,4.59410505372e-05
919,4.59410505372e-05
920,9.16230470568e-06
921,0.000831707694374
922,0.000792488490373
923,0.000204103347137
924,0.000100688025911
925,0.000100859283792
926,0.000100688025911
927,0.000100859283792
928,7.48072295901e-06
929,0.0034219004634
930,0.00151888655159
931,0.00179843345478
932,0.000210451604159
933,0.000210451604159
934,0.000210451604159
935,0.000210451604159
936,6.88556758765e-05
937,0.000898524383617
938,0.00101439082961
939,0.000154314537023
940,0.000127926624705
941,0.000128144206136
942,0.000127926624705
943,0.000128144206136
944,5.61261957031e-06
945,0.000898524383617
946,0.00101439082961
947,0.000154314537023
948,0.000127926624705
949,0.000128144206136
950,0.000127926624705
951,0.000128144206136
952,5.61261957031e-06
953,0.0029524078361
954,0.00176159129294
955,0.00150581548916
956,0.000235777083311
957,0.000235777083311
958,0.000235777083311
959,0.000235777083311
960,5.2909857247e-05
961,0.000864030308423
962,0.000515099394064
963,0.000440229266847
964,6.88680858281e-05
965,6.88680858281e-05
966,6.88680858281e-05
967,6.88680858281e-05
968,1.54524298363e-05
969,0.000864030308423
970,0.000515099394064
971,0.000440229266847
972,6.88680858281e-05
973,6.88680858281e-05
974,6.88680858281e-05
975,6.88680858281e-05
976,1.54524298363e-05
977,0.000781272833964
978,0.000594392587091
979,0.000339995550141
980,7.66379945015e-05
981,7.66379945015e-05
982,7.66379945015e-05
983,7.66379945015e-05
984,1.20406986535e-05
985,0.000658139272694
986,0.00042274927186
987,0.00031828282948
988,5.65164767359e-05
989,5.65164767359e-05
990,5.65164767359e-05
991,5.65164767359e-05
992,1.12715220693e-05
993,0.000781272833964
994,0.000594392587091
995,0.000264793816499
996,7.66379945015e-05
997,7.66379945015e-05
998,7.66379945015e-05
999,7.66379945015e-05
1000,9.37680276059e-06
1001,0.00152290427267
1002,0.00145113900794
1003,0.000397923002326
1004,0.000185852435269
1005,0.000186168520309
1006,0.000185852435269
1007,0.000186168520309
1008,1.38894216187e-05
1009,0.00152290427267
1010,0.00145113900794
1011,0.000397923002326
1012,0.000185454727705
1013,0.000185770136476
1014,0.000185454727705
1015,0.000185770136476
1016,1.38894216187e-05
1017,0.00152290427267
1018,0.00145113900794
1019,0.000397923002326
1020,0.000185454727705
1021,0.000185770136476
1022,0.000185454727705
1023,0.000185770136476
1024,1.38894216187e-05
1025,0.000831707694374
1026,0.000792488490373
1027,0.000204103347137
1028,0.000100688025911
1029,0.000100859283792
1030,0.000100688025911
1031,0.000100859283792
1032,7.48072295901e-06
1033,0.00069514043176
1034,0.000662356792554
1035,0.000170571774075
1036,8.41448393758e-05
1037,8.4287961714e-05
1038,8.41448393758e-05
1039,8.4287961714e-05
1040,6.25153374106e-06
1041,0.000695006719865
1042,0.000662229382489
1043,0.000170538946974
1044,8.4128644024e-05
1045,8.42717388178e-05
1046,8.4128644024e-05
1047,8.42717388178e-05
1048,6.25033041505e-06
1049,0.000898524383617
1050,0.00101439082961
1051,0.000154314537023
1052,0.000127926624705
1053,0.000128144206136
1054,0.000127926624705
1055,0.000128144206136
1056,5.61261957031e-06
1057,0.00069514043176
1058,0.000662356792554
1059,0.000170571774075
1060,8.41448393758e-05
1061,8.4287961714e-05
1062,8.41448393758e-05
1063,8.4287961714e-05
1064,6.25153374106e-06
1065,0.0011108266333
1066,0.00105845950934
1067,0.000272657375106
1068,0.000133489350024
1069,0.00013371639144
1070,0.000133489350024
1071,0.00013371639144
1072,9.91803307451e-06
1073,0.000898524383617
1074,0.00101439082961
1075,0.000154314537023
1076,0.000127926624705
1077,0.000128144206136
1078,0.000127926624705
1079,0.000128144206136
1080,5.61261957031e-06
1081,0.000898524383617
1082,0.00101439082961
1083,0.000154314537023
1084,0.000127926624705
1085,0.000128144206136
1086,0.000127926624705
1087,0.000128144206136
1088,5.61261957031e-06
1089,0.000898524383617
1090,0.00101439082961
1091,0.000154314537023
1092,0.000127926624705
1093,0.000128144206136
1094,0.000127926624705
1095,0.000128144206136
1096,5.61261957031e-06
1097,0.00232110909582
1098,0.001217489599
1099,0.00118799922066
1100,0.000167474338652
1101,0.000167474338652
1102,0.000167474338652
1103,0.000167474338652
1104,4.21716358114e-05
1105,0.000898524383617
1106,0.00101439082961
1107,0.000154314537023
1108,0.000127926624705
1109,0.000128144206136
1110,0.000127926624705
1111,0.000128144206136
1112,5.61261957031e-06
1113,0.000898524383617
1114,0.00101439082961
1115,0.000154314537023
1116,0.000127926624705
1117,0.000128144206136
1118,0.000127926624705
1119,0.000128144206136
1120,5.61261957031e-06
1121,0.00624790165882
1122,0.00292585799859
1123,0.00332482158842
1124,0.0004058893401
1125,0.0004058893401
1126,0.0004058893401
1127,0.0004058893401
1128,0.000142875497506
1129,0.00520181181775
1130,0.00231123540462
1131,0.00276678214618
1132,0.000320455752062
1133,0.000320455752062
1134,0.000320455752062
1135,0.000320455752062
1136,0.000103694049895
1137,0.000898524383617
1138,0.00101439082961
1139,0.000154314537023
1140,0.000127926624705
1141,0.000128144206136
1142,0.000127926624705
1143,0.000128144206136
1144,5.61261957031e-06
1145,0.000898524383617
1146,0.00101439082961
1147,0.000154314537023
1148,0.000127926624705
1149,0.000128144206136
1150,0.000127926624705
1151,0.000128144206136
1152,5.61261957031e-06
1153,0.000898524383617
1154,0.00101439082961
1155,0.000154314537023
1156,0.000127926624705
1157,0.000128144206136
1158,0.000127926624705
1159,0.000128144206136
1160,5.61261957031e-06
1161,0.000898524383617
1162,0.00101439082961
1163,0.000154314537023
1164,0.000127926624705
1165,0.000128144206136
1166,0.000127926624705
1167,0.000128144206136
1168,5.61261957031e-06
1169,0.000898524383617
1170,0.00101439082961
1171,0.000154314537023
1172,0.000127926624705
1173,0.000128144206136
1174,0.000127926624705
1175,0.000128144206136
1176,5.61261957031e-06
1177,0.000898524383617
1178,0.00101439082961
1179,0.000154314537023
1180,0.000127926624705
1181,0.000128144206136
1182,0.000127926624705
1183,0.000128144206136
1184,5.61261957031e-06
1185,0.00225620775013
1186,0.00132676642557
1187,0.00115033925116
1188,0.000182523364912
1189,0.000182523364912
1190,0.000182523364912
1191,0.000182523364912
1192,4.13814027218e-05
1193,0.000805417681577
1194,0.000480145577524
1195,0.000401358398838
1196,6.41928634756e-05
1197,6.41928634756e-05
1198,6.41928634756e-05
1199,6.41928634756e-05
1200,1.40874999844e-05
1201,0.00235638665923
1202,0.00138573410316
1203,0.00120147511723
1204,0.000190645261345
1205,0.000190645261345
1206,0.000190645261345
1207,0.000190645261345
1208,4.3223057486e-05
1209,0.00241767482441
1210,0.00106058128439
1211,0.00126686319737
1212,0.000181601291524
1213,0.000181601291524
1214,0.000181601291524
1215,0.000181601291524
1216,6.86922130946e-05
1217,0.00228086997587
1218,0.000949718778844
1219,0.0011950993545
1220,0.000162603562295
1221,0.000162603562295
1222,0.000162603562295
1223,0.000162603562295
1224,5.65420317539e-05
1225,0.00110384821867
1226,0.00052007787252
1227,0.000534716239922
1228,8.90120172442e-05
1229,8.90120172442e-05
1230,8.90120172442e-05
1231,8.90120172442e-05
1232,2.58517491247e-05
1233,0.00148431070649
1234,0.000819051261277
1235,0.000698037853768
1236,0.000139241270457
1237,0.000139241270457
1238,0.000139241270457
1239,0.000139241270457
1240,3.17334868817e-05
1241,0.00148431070649
1242,0.000819051261277
1243,0.000698037853768
1244,0.000139241270457
1245,0.000139241270457
1246,0.000139241270457
1247,0.000139241270457
1248,3.17334868817e-05
1249,0.00148431070649
1250,0.000819051261277
1251,0.000698037853768
1252,0.000139241270457
1253,0.000139241270457
1254,0.000139241270457
1255,0.000139241270457
1256,3.17334868817e-05
1257,0.00148431070649
1258,0.000819051261277
1259,0.000698037853768
1260,0.000139241270457
1261,0.000139241270457
1262,0.000139241270457
1263,0.000139241270457
1264,3.17334868817e-05
1265,0.00152594657058
1266,0.000842041909358
1267,0.00071763411303
1268,0.000143152486277
1269,0.000143152486277
1270,0.000143152486277
1271,0.000143152486277
1272,3.26249627765e-05
1273,0.00152594657058
1274,0.000842041909358
1275,0.00071763411303
1276,0.000143152486277
1277,0.000143152486277
1278,0.000143152486277
1279,0.000143152486277
1280,3.26249627765e-05
1281,0.00165419449175
1282,0.000925975849931
1283,0.000727880287122
1284,0.000155165645371
1285,0.000155165645371
1286,0.000155165645371
1287,0.000155165645371
1288,3.27105304822e-05
1289,0.000464816377615
1290,0.000260055953333
1291,0.000199911128465
1292,4.35533748106e-05
1293,4.35533748106e-05
1294,4.35533748106e-05
1295,4.35533748106e-05
