Id,WnvPresent
452,0.000980940065347
453,0.000712596345693
454,0.00113869947381
455,0.00120519695338
456,0.00113869947381
457,0.00358721218072
458,0.00286658201367
459,0.00371960364282
460,0.00298611074686
461,0.00182523136027
462,0.00346523267217
463,0.00358721218072
464,0.00346523267217
465,0.00202951184474
466,0.00156397558749
467,0.00198764749803
468,0.00151865195949
469,0.00101777596865
470,0.00176273623947
471,0.00202951184474
472,0.00176273623947
473,0.00182827794924
474,0.00135627260897
475,0.00160550570581
476,0.00139370735269
477,0.000934001465794
478,0.00161628134083
479,0.00182827794924
480,0.00161628134083
481,0.00209168647416
482,0.00142546358984
483,0.00168850435875
484,0.00146577286068
485,0.000982320052572
486,0.00169983610976
487,0.00209168647416
488,0.00169983610976
489,0.00197345763445
490,0.00165441771969
491,0.00198908289894
492,0.00164953945205
493,0.00110554287676
494,0.00186465180013
495,0.00197345763445
496,0.00186465180013
497,0.00175151263829
498,0.00142175029032
499,0.0015568860108
500,0.00137963111047
501,0.000865178531967
502,0.00160140718799
503,0.00175151263829
504,0.00160140718799
505,0.00360787566751
506,0.00226972135715
507,0.0028687431477
508,0.00254654721357
509,0.00155628565699
510,0.00295535009354
511,0.00360787566751
512,0.00295535009354
513,0.00182827794924
514,0.00135627260897
515,0.00160550570581
516,0.00139370735269
517,0.000934001465794
518,0.00161628134083
519,0.00182827794924
520,0.00161628134083
521,0.00169487996027
522,0.00142175029032
523,0.0018057723064
524,0.00137963111047
525,0.000865178531967
526,0.00160140718799
527,0.00169487996027
528,0.00160140718799
529,0.00144419597927
530,0.00117222487461
531,0.00128367403522
532,0.00113851833157
533,0.000762920710258
534,0.00132039282471
535,0.00144419597927
536,0.00132039282471
537,0.00123160064686
538,0.00103628262877
539,0.0010946826078
540,0.000970877008513
541,0.000650548259728
542,0.00112600147258
543,0.00123160064686
544,0.00112600147258
545,0.00120519695338
546,0.00101089978125
547,0.0011070278706
548,0.000980940065347
549,0.000712596345693
550,0.00113869947381
551,0.00120519695338
552,0.00113869947381
553,0.00361562683247
554,0.00263583380729
555,0.00294965249486
556,0.00274576735683
557,0.00167816656176
558,0.00318644940853
559,0.00361562683247
560,0.00318644940853
561,0.00144307070877
562,0.00121425685938
563,0.00128267367836
564,0.0011366030667
565,0.000761636765674
566,0.00131936382968
567,0.00144307070877
568,0.00131936382968
569,0.00136071292218
570,0.00114137260243
571,0.00144977320451
572,0.00110755045898
573,0.000753673084546
574,0.00128564576153
575,0.00136071292218
576,0.00128564576153
577,0.0014117237879
578,0.00114586099517
579,0.00125480664428
580,0.00111190602183
581,0.00075663800817
582,0.00129070074763
583,0.0014117237879
584,0.00129070074763
585,0.00154473946895
586,0.00125385809224
587,0.00137305771932
588,0.001216706587
589,0.000815335719381
590,0.00141232949682
591,0.00154473946895
592,0.00141232949682
593,0.00136071292218
594,0.00114137260243
595,0.00144977320451
596,0.00110755045898
597,0.000753673084546
598,0.00128564576153
599,0.00136071292218
600,0.00128564576153
601,0.00209643342532
602,0.00135046988726
603,0.00223353970796
604,0.00170662312303
605,0.00104290747549
606,0.00198085908778
607,0.00209643342532
608,0.00198085908778
609,0.00156660249922
610,0.00131411734037
611,0.00143903749995
612,0.00127518293448
613,0.000845279253554
614,0.00148019369226
615,0.00156660249922
616,0.00148019369226
617,0.00156940263696
618,0.00127388280816
619,0.00139498349745
620,0.00123613874894
621,0.000819387321826
622,0.00143488158938
623,0.00156940263696
624,0.00143488158938
625,0.001537204138
626,0.00128945102915
627,0.00141202961095
628,0.00125124643091
629,0.0008294058498
630,0.00145241466817
631,0.001537204138
632,0.00145241466817
633,0.00147876504343
634,0.00120029191021
635,0.00131440593395
636,0.00116472586524
637,0.000772031955421
638,0.00135200261138
639,0.00147876504343
640,0.00135200261138
641,0.001537204138
642,0.00128945102915
643,0.00163779698778
644,0.00125124643091
645,0.0008294058498
646,0.00145241466817
647,0.001537204138
648,0.00145241466817
649,0.00163701921701
650,0.00121433089953
651,0.00143751781434
652,0.00124785269145
653,0.00082715525059
654,0.00144716748036
655,0.00163701921701
656,0.00144716748036
657,0.00128267612308
658,0.00104109093081
659,0.00114008656237
660,0.00101115112193
661,0.000670201028697
662,0.00117270299233
663,0.00128267612308
664,0.00117270299233
665,0.0016168638831
666,0.00135628937278
667,0.00155754794832
668,0.00131610711105
669,0.00087241869187
670,0.00152768718544
671,0.0016168638831
672,0.00152768718544
673,0.00147999927867
674,0.00124145450536
675,0.00157685461454
676,0.00120467017405
677,0.000819787208457
678,0.0013983604731
679,0.00147999927867
680,0.0013983604731
681,0.00129189982545
682,0.00104986364022
683,0.00132699566893
684,0.00105152663309
685,0.000696971837897
686,0.00122062431183
687,0.00129189982545
688,0.00122062431183
689,0.00145053199958
690,0.0012167309178
691,0.00139730959199
692,0.0011806783732
693,0.000782610150054
694,0.00137051660568
695,0.00145053199958
696,0.00137051660568
697,0.00119456613902
698,0.000970747554675
699,0.00122702110093
700,0.000972285459284
701,0.00064443203155
702,0.00112865457777
703,0.00119456613902
704,0.00112865457777
705,0.00110900169238
706,0.000931328395382
707,0.00110803125426
708,0.000932803959586
709,0.000618255406152
710,0.00108283036388
711,0.00110900169238
712,0.00108283036388
713,0.00131971761584
714,0.00110697827768
715,0.00127128884196
716,0.00107417430263
717,0.000711988541298
718,0.00124690926168
719,0.00131971761584
720,0.00124690926168
721,0.00232763169333
722,0.0014995256206
723,0.00224229926243
724,0.00189491419587
725,0.00115805596579
726,0.00219933968037
727,0.00232763169333
728,0.00219933968037
729,0.00232763169333
730,0.0014995256206
731,0.00224229926243
732,0.00189491419587
733,0.00115805596579
734,0.00219933968037
735,0.00232763169333
736,0.00219933968037
737,0.00122657301836
738,0.000955148367211
739,0.00118155824021
740,0.000998342526145
741,0.000661708472762
742,0.00115889741573
743,0.00122657301836
744,0.00115889741573
745,0.00162531912792
746,0.00131928408518
747,0.0014446945861
748,0.00128019659314
749,0.000848604133353
750,0.00148601236288
751,0.00162531912792
752,0.00148601236288
753,0.00157012604177
754,0.00120457436424
755,0.00142597069498
756,0.00123782723676
757,0.000820507004391
758,0.00143554306123
759,0.00157012604177
760,0.00143554306123
761,0.0014117237879
762,0.00114586099517
763,0.00125480664428
764,0.00111190602183
765,0.00075663800817
766,0.00129070074763
767,0.0014117237879
768,0.00129070074763
769,0.00359522318467
770,0.00226175109856
771,0.0031131003052
772,0.00253760721534
773,0.001550816698
774,0.00294497911818
775,0.00359522318467
776,0.00294497911818
777,0.00129942805506
778,0.00100326677784
779,0.00126811431255
780,0.00100485607982
781,0.000666027248371
782,0.00116645742673
783,0.00129942805506
784,0.00116645742673
785,0.0021041627042
786,0.00153169652913
787,0.00189507834148
788,0.00153412180953
789,0.000937186414376
790,0.00178068783134
791,0.0021041627042
792,0.00178068783134
793,0.00117459450848
794,0.00106613861863
795,0.0012683867244
796,0.0010678274557
797,0.000707780243829
798,0.00123954319861
799,0.00117459450848
800,0.00123954319861
801,0.00117459450848
802,0.00106613861863
803,0.0012683867244
804,0.0010678274557
805,0.000707780243829
806,0.00123954319861
807,0.00117459450848
808,0.00123954319861
809,0.0037009161897
810,0.00260816584341
811,0.00322610232979
812,0.00261228973977
813,0.0015965042403
814,0.00303161423653
815,0.0037009161897
816,0.00303161423653
817,0.00647773779929
818,0.00456884782761
819,0.00517242541537
820,0.00457605998963
821,0.00279880734161
822,0.00530893076211
823,0.00647773779929
824,0.00530893076211
825,0.00170515489299
826,0.00100326677784
827,0.00126811431255
828,0.00100485607982
829,0.000666027248371
830,0.00116645742673
831,0.00170515489299
832,0.00116645742673
833,0.00309375720099
834,0.00217988621444
835,0.00262254686095
836,0.00218333560042
837,0.00133412517607
838,0.00253397948109
839,0.00309375720099
840,0.00253397948109
841,0.00142533530015
842,0.00119559059385
843,0.00130925839767
844,0.00116016378161
845,0.000769006786868
846,0.00134670792613
847,0.00142533530015
848,0.00134670792613
849,0.00162295857444
850,0.00136140314862
851,0.00156341935508
852,0.00132106954698
853,0.000875709636603
854,0.001533446135
855,0.00162295857444
856,0.001533446135
857,0.00319153629243
858,0.00232352712192
859,0.00276339822449
860,0.00225240550935
861,0.00124282331672
862,0.00261411303654
863,0.00319153629243
864,0.00261411303654
865,0.00117459450848
866,0.000986423110589
867,0.00117356679402
868,0.00098798586987
869,0.000654841656797
870,0.00114687706809
871,0.00117459450848
872,0.00114687706809
873,0.00536708999425
874,0.00414769118652
875,0.00469589326531
876,0.00415424117818
877,0.00254039675929
878,0.00481988349929
879,0.00536708999425
880,0.00481988349929
881,0.00131971761584
882,0.00110697827768
883,0.00127128884196
884,0.00107417430263
885,0.000711988541298
886,0.00124690926168
887,0.00131971761584
888,0.00124690926168
889,0.00475936755538
890,0.00335514592007
891,0.00379899330437
892,0.00336044724099
893,0.00205434090458
894,0.00389939639717
895,0.00475936755538
896,0.00389939639717
897,0.00181942351628
898,0.00147591985296
899,0.00187275337521
900,0.00143314443994
901,0.000960443052463
902,0.00166350847576
903,0.00181942351628
904,0.00166350847576
905,0.00159482075833
906,0.00129452091642
907,0.00141758075915
908,0.00125616625883
909,0.000832668330986
910,0.00145812425762
911,0.00159482075833
912,0.00145812425762
913,0.00147999927867
914,0.00124145450536
915,0.00157685461454
916,0.00120467017405
917,0.000819787208457
918,0.0013983604731
919,0.00147999927867
920,0.0013983604731
921,0.00353947305121
922,0.00268033053726
923,0.00335983559489
924,0.00249821622856
925,0.00137860805262
926,0.00289928307757
927,0.00353947305121
928,0.00289928307757
929,0.00123806355987
930,0.000917686789762
931,0.00120615016203
932,0.000968962325715
933,0.000649265246466
934,0.00109442975372
935,0.00123806355987
936,0.00109442975372
937,0.00158332393039
938,0.00123459671158
939,0.00139035738539
940,0.00120690697804
941,0.000808766169939
942,0.00139969098382
943,0.00158332393039
944,0.00139969098382
945,0.00147250422742
946,0.00144330016337
947,0.0012930262601
948,0.00126368878409
949,0.000846832292154
950,0.00146552943625
951,0.00147250422742
952,0.00146552943625
953,0.00404975237325
954,0.0029526646249
955,0.00346469413489
956,0.00307577196509
957,0.00188010151032
958,0.0035692283418
959,0.00404975237325
960,0.0035692283418
961,0.00142807979137
962,0.00119789328892
963,0.00137568009086
964,0.00116239825729
965,0.000844457303174
966,0.00134930131026
967,0.00142807979137
968,0.00134930131026
969,0.00343917729333
970,0.0025070796255
971,0.00320389005356
972,0.00261165737174
973,0.00159611739218
974,0.00303088105284
975,0.00343917729333
976,0.00303088105284
977,0.00133964465931
978,0.000947220134549
979,0.00112693454139
980,0.000948720786255
981,0.000628808280453
982,0.00110130419489
983,0.00133964465931
984,0.00110130419489
985,0.00134261371568
986,0.00109108665492
987,0.00137908535544
988,0.00109281495679
989,0.000724348588847
990,0.00126854376867
991,0.00134261371568
992,0.00126854376867
993,0.00230057537556
994,0.00194511970039
995,0.00243869447149
996,0.00181286851875
997,0.00100009981543
998,0.00210414081812
999,0.00230057537556
1000,0.00210414081812
1001,0.00169210752938
1002,0.00142386264633
1003,0.00150407198817
1004,0.00133282213937
1005,0.000893180898856
1006,0.0015470853541
1007,0.00169210752938
1008,0.0015470853541
1009,0.00169210752938
1010,0.00137351406738
1011,0.00150407198817
1012,0.00133282213937
1013,0.000893180898856
1014,0.0015470853541
1015,0.00169210752938
1016,0.0015470853541
1017,0.00169210752938
1018,0.00137351406738
1019,0.00150407198817
1020,0.00133282213937
1021,0.000893180898856
1022,0.0015470853541
1023,0.00169210752938
1024,0.0015470853541
1025,0.00169210752938
1026,0.00137351406738
1027,0.00150407198817
1028,0.00133282213937
1029,0.000893180898856
1030,0.0015470853541
1031,0.00169210752938
1032,0.0015470853541
1033,0.00181154790334
1034,0.00123444152996
1035,0.0014622847084
1036,0.00126935599837
1037,0.000850631680805
1038,0.00147210049909
1039,0.00181154790334
1040,0.00147210049909
1041,0.0016849032836
1042,0.00127393740695
1043,0.00149766693357
1044,0.00132714549545
1045,0.000879739061929
1046,0.00154049741104
1047,0.0016849032836
1048,0.00154049741104
1049,0.00205518654548
1050,0.00116273656022
1051,0.00143354851753
1052,0.00121130584739
1053,0.000802919850685
1054,0.00140606169589
1055,0.00205518654548
1056,0.00140606169589
1057,0.00177391909529
1058,0.00148807128426
1059,0.00188997294754
1060,0.00144399038982
1061,0.000967715051956
1062,0.00167609471828
1063,0.00177391909529
1064,0.00167609471828
1065,0.00175513641443
1066,0.00147231086157
1067,0.00169075652957
1068,0.00142869597767
1069,0.000947087362874
1070,0.00165834603831
1071,0.00175513641443
1072,0.00165834603831
1073,0.00158264115453
1074,0.00132757471874
1075,0.00152457877994
1076,0.00128824193962
1077,0.000853939447552
1078,0.00149534910452
1079,0.00158264115453
1080,0.00149534910452
1081,0.00224204547703
1082,0.00182009744458
1083,0.0019930198323
1084,0.00167745177168
1085,0.00105206132866
1086,0.0020499874372
1087,0.00224204547703
1088,0.0020499874372
1089,0.00169210752938
1090,0.00142386264633
1091,0.00150407198817
1092,0.00133282213937
1093,0.000893180898856
1094,0.0015470853541
1095,0.00169210752938
1096,0.0015470853541
1097,0.00147876504343
1098,0.00120029191021
1099,0.00131440593395
1100,0.00116472586524
1101,0.000772031955421
1102,0.00135200261138
1103,0.00147876504343
1104,0.00135200261138
1105,0.00175596203189
1106,0.00147203041706
1107,0.00216630613431
1108,0.00142936827615
1109,0.000957910728175
1110,0.0016591262538
1111,0.00175596203189
1112,0.0016591262538
1113,0.00161943770945
1114,0.00135844899341
1115,0.00172540254425
1116,0.00131820270326
1117,0.000883379543666
1118,0.00153011910152
1119,0.00161943770945
1120,0.00153011910152
1121,0.00202248734422
1122,0.00142546358984
1123,0.00168850435875
1124,0.00146577286068
1125,0.000982320052572
1126,0.00169983610976
1127,0.00202248734422
1128,0.00169983610976
1129,0.00182827794924
1130,0.00140598998405
1131,0.00160550570581
1132,0.00139370735269
1133,0.000934001465794
1134,0.00161628134083
1135,0.00182827794924
1136,0.00161628134083
1137,0.00191316474229
1138,0.00141833967064
1139,0.00175785203464
1140,0.00149754714221
1141,0.0010036242893
1142,0.00169134174939
1143,0.00191316474229
1144,0.00169134174939
1145,0.00144419597927
1146,0.00117222487461
1147,0.00128367403522
1148,0.00113851833157
1149,0.000762920710258
1150,0.00132039282471
1151,0.00144419597927
1152,0.00132039282471
1153,0.0016084718518
1154,0.00134924799204
1155,0.00154946325347
1156,0.00130927388091
1157,0.000867887050845
1158,0.00151975720655
1159,0.0016084718518
1160,0.00151975720655
1161,0.00121425627731
1162,0.000984894228168
1163,0.00119742506649
1164,0.00098287651781
1165,0.000658591045067
1166,0.00111014267895
1167,0.00121425627731
1168,0.00111014267895
1169,0.00174781901296
1170,0.00136570213363
1171,0.00186216866132
1172,0.00142273760866
1173,0.000943135644775
1174,0.00165143166669
1175,0.00174781901296
1176,0.00165143166669
1177,0.00142533530015
1178,0.00119559059385
1179,0.00130925839767
1180,0.00116016378161
1181,0.000769006786868
1182,0.00134670792613
1183,0.00142533530015
1184,0.00134670792613
1185,0.0015029029455
1186,0.00121988973115
1187,0.0013358645374
1188,0.00118374370504
1189,0.000784642761573
1190,0.00137407402508
1191,0.0015029029455
1192,0.00137407402508
1193,0.00358721218072
1194,0.00286658201367
1195,0.00371960364282
1196,0.00298611074686
1197,0.00182523136027
1198,0.00346523267217
1199,0.00358721218072
1200,0.00346523267217
1201,0.00152722618077
1202,0.00128107925411
1203,0.00147119385656
1204,0.00124312227126
1205,0.000833044527099
1206,0.00144298619125
1207,0.00152722618077
1208,0.00144298619125
1209,0.00100225408096
1210,0.000919857760891
1211,0.00100307899993
1212,0.00089144136291
1213,0.000627037486993
1214,0.00103388691787
1215,0.00100225408096
1216,0.00103388691787
1217,0.000714088208042
1218,0.000621345185209
1219,0.000793839921243
1220,0.000652887450997
1221,0.000459206989035
1222,0.000737457768992
1223,0.000714088208042
1224,0.000737457768992
1225,0.00117422209587
1226,0.00095491821412
1227,0.000944363942835
1228,0.000959992525168
1229,0.000675269868225
1230,0.00111337972339
1231,0.00117422209587
1232,0.00111337972339
1233,0.000952646427322
1234,0.000857233826537
1235,0.00114420906175
1236,0.000875838159118
1237,0.000616059347522
1238,0.00101671181619
1239,0.000952646427322
1240,0.00101671181619
1241,0.000794233754277
1242,0.000714675756171
1243,0.000862472923473
1244,0.000730188447051
1245,0.000556806742679
1246,0.000847654999234
1247,0.000794233754277
1248,0.000847654999234
1249,0.000896767538507
1250,0.00080694706412
1251,0.000973807647824
1252,0.000824460876174
1253,0.000588908442296
1254,0.000957078649662
1255,0.000896767538507
1256,0.000957078649662
1257,0.000794233754277
1258,0.000714675756171
1259,0.000862472923473
1260,0.000730188447051
1261,0.000556806742679
1262,0.000847654999234
1263,0.000794233754277
1264,0.000847654999234
1265,0.000875826866832
1266,0.000788102217484
1267,0.00105195853394
1268,0.000805207353551
1269,0.000566366186831
1270,0.000934730982408
1271,0.000875826866832
1272,0.000934730982408
1273,0.0010034822626
1274,0.000902982894331
1275,0.00108968024142
1276,0.000922579143662
1277,0.000648945744615
1278,0.00107096275315
1279,0.0010034822626
1280,0.00107096275315
1281,0.00480578746647
1282,0.00350667978637
1283,0.00501925637946
1284,0.00384550378658
1285,0.00267801154405
1286,0.00446189846843
1287,0.00480578746647
1288,0.00446189846843
1289,0.000896767538507
1290,0.00080694706412
1291,0.000973807647824
1292,0.000824460876174
1293,0.000588908442296
1294,0.000957078649662
1295,0.000896767538507
1296,0.000957078649662
1297,0.00442065065727
1298,0.00353527301922
1299,0.00506012048572
1300,0.00387684907764
1301,0.00269986642525
1302,0.00449824519455
1303,0.00442065065727
1304,0.00449824519455
1305,0.00233822525479
1306,0.00142444856465
1307,0.00204071193002
1308,0.00156239781063
1309,0.00108729838394
1310,0.00181350018829
1311,0.00233822525479
1312,0.00181350018829
1313,0.000733094464522
1314,0.00065965676913
1315,0.00079608487431
1316,0.000673975911923
1317,0.000513934937771
1318,0.000782406597864
1319,0.000733094464522
1320,0.000782406597864
1321,0.000850979122333
1322,0.000752878084313
1323,0.000891145842616
1324,0.000777186010964
1325,0.000546651775949
1326,0.000877842016052
1327,0.000850979122333
1328,0.000877842016052
1329,0.00105635973159
1330,0.000949942681473
1331,0.00132751709316
1332,0.000997247407213
1333,0.000701483513694
1334,0.00112739193719
1335,0.00105635973159
1336,0.00112739193719
1337,0.000782674294896
1338,0.000681478879414
1339,0.000784195028245
1340,0.000696901464835
1341,0.000490170321427
1342,0.000808286189567
1343,0.000782674294896
1344,0.000808286189567
1345,0.00212069344707
1346,0.00129181798548
1347,0.00167343264911
1348,0.00141694105696
1349,0.00098602892831
1350,0.00164470460732
1351,0.00212069344707
1352,0.00164470460732
1353,0.000893249874935
1354,0.000790279707871
1355,0.0008939850959
1356,0.000794479739852
1357,0.000558818865102
1358,0.000921445956919
1359,0.000893249874935
1360,0.000921445956919
1361,0.000946194981225
1362,0.000837679195683
