Id,WnvPresent
298,0.000947573920712
299,0.000937576347496
300,0.000406391947763
301,0.000243721980951
302,0.000937576347496
303,0.000937576347496
304,0.000937576347496
305,0.000717715069186
306,0.000731223204639
307,0.000717715069186
308,0.000311351119308
309,0.000186538716662
310,0.000717715069186
311,0.000717715069186
312,0.000717715069186
313,0.000870210700668
314,0.000879490573425
315,0.000870210700668
316,0.000370356225176
317,0.000226199161261
318,0.000870210700668
319,0.000870210700668
320,0.000870210700668
321,0.00240887864493
322,0.0021865372546
323,0.00228166743182
324,0.000990684842691
325,0.000553534424398
326,0.00228166743182
327,0.00240887864493
328,0.00228166743182
329,0.00139090616722
330,0.00141706655268
331,0.00139090616722
332,0.000566009141039
333,0.000361685873941
334,0.00139090616722
335,0.00139090616722
336,0.00139090616722
337,0.000870210700668
338,0.000879490573425
339,0.000870210700668
340,0.000370356225176
341,0.000226199161261
342,0.000870210700668
343,0.000870210700668
344,0.000870210700668
345,0.000856518629007
346,0.000872636854183
347,0.000856518629007
348,0.000371594360331
349,0.000222637856496
350,0.000856518629007
351,0.000856518629007
352,0.000856518629007
353,0.000870210700668
354,0.000879490573425
355,0.000870210700668
356,0.000370356225176
357,0.000226199161261
358,0.000870210700668
359,0.000870210700668
360,0.000870210700668
361,0.00100543594453
362,0.00101615639869
363,0.00100543594453
364,0.000427940714872
365,0.000261375156697
366,0.00100543594453
367,0.00100543594453
368,0.00100543594453
369,0.00102841656189
370,0.00103938183747
371,0.00102841656189
372,0.000445789599326
373,0.000246898358455
374,0.00102841656189
375,0.00102841656189
376,0.00102841656189
377,0.000911817071028
378,0.00092154025333
379,0.000911817071028
380,0.000402380886953
381,0.000244987051701
382,0.000911817071028
383,0.000911817071028
384,0.000911817071028
385,0.000741755007766
386,0.000749666069169
387,0.000741755007766
388,0.000321381987305
389,0.000215014180867
390,0.000741755007766
391,0.000741755007766
392,0.000741755007766
393,0.000717715069186
394,0.000731223204639
395,0.000717715069186
396,0.000311351119308
397,0.000186538716662
398,0.000717715069186
399,0.000717715069186
400,0.000717715069186
401,0.000937576347496
402,0.000947573920712
403,0.000937576347496
404,0.000406391947763
405,0.000243721980951
406,0.000937576347496
407,0.000937576347496
408,0.000937576347496
409,0.000767057354096
410,0.000775238091592
411,0.000767057354096
412,0.000326435460011
413,0.00019937028992
414,0.000767057354096
415,0.000767057354096
416,0.000767057354096
417,0.000717715069186
418,0.000731223204639
419,0.000717715069186
420,0.000311351119308
421,0.000186538716662
422,0.000717715069186
423,0.000717715069186
424,0.000717715069186
425,0.000717715069186
426,0.000731223204639
427,0.000717715069186
428,0.000311351119308
429,0.000186538716662
430,0.000717715069186
431,0.000717715069186
432,0.000717715069186
433,0.000841747561935
434,0.000857588020153
435,0.000841747561935
436,0.00034242530819
437,0.000218795641558
438,0.000841747561935
439,0.000841747561935
440,0.000841747561935
441,0.00139090616722
442,0.00141706655268
443,0.00139090616722
444,0.000566009141039
445,0.000361685873941
446,0.00139090616722
447,0.00139090616722
448,0.00139090616722
449,0.000717715069186
450,0.000731223204639
451,0.000717715069186
452,0.000311351119308
453,0.000186538716662
454,0.000717715069186
455,0.000717715069186
456,0.000717715069186
457,0.00238282768987
458,0.00216288585216
459,0.00225698924623
460,0.000979956006631
461,0.000547537230887
462,0.00225698924623
463,0.00238282768987
464,0.00225698924623
465,0.00088684662478
466,0.000903535052203
467,0.00088684662478
468,0.000384758575819
469,0.000230526056839
470,0.00088684662478
471,0.00088684662478
472,0.00088684662478
473,0.000937576347496
474,0.000947573920712
475,0.000937576347496
476,0.000406391947763
477,0.000243721980951
478,0.000937576347496
479,0.000937576347496
480,0.000937576347496
481,0.000987263163552
482,0.000997790019028
483,0.000987263163552
484,0.000427940714872
485,0.000256647443166
486,0.000987263163552
487,0.000987263163552
488,0.000987263163552
489,0.000637704622932
490,0.000649707799312
491,0.000637704622932
492,0.000286570633762
493,0.000184839358553
494,0.000637704622932
495,0.000637704622932
496,0.000637704622932
497,0.000870210700668
498,0.000879490573425
499,0.000870210700668
500,0.000370356225176
501,0.000226199161261
502,0.000870210700668
503,0.000870210700668
504,0.000870210700668
505,0.00217664637603
506,0.0019756979309
507,0.0020616739057
508,0.000839302723762
509,0.000500080292113
510,0.0020616739057
511,0.00217664637603
512,0.0020616739057
513,0.000937576347496
514,0.000947573920712
515,0.000937576347496
516,0.000406391947763
517,0.000243721980951
518,0.000937576347496
519,0.000937576347496
520,0.000937576347496
521,0.000856518629007
522,0.000872636854183
523,0.000856518629007
524,0.000371594360331
525,0.000222637856496
526,0.000856518629007
527,0.000856518629007
528,0.000856518629007
529,0.000937576347496
530,0.000947573920712
531,0.000937576347496
532,0.000406391947763
533,0.000243721980951
534,0.000937576347496
535,0.000937576347496
536,0.000937576347496
537,0.000937576347496
538,0.000947573920712
539,0.000937576347496
540,0.000406391947763
541,0.000243721980951
542,0.000937576347496
543,0.000937576347496
544,0.000937576347496
545,0.000717715069186
546,0.000731223204639
547,0.000717715069186
548,0.000311351119308
549,0.000186538716662
550,0.000717715069186
551,0.000717715069186
552,0.000717715069186
553,0.00240887864493
554,0.0021865372546
555,0.00228166743182
556,0.000990684842691
557,0.000553534424398
558,0.00228166743182
559,0.00240887864493
560,0.00228166743182
561,0.000870210700668
562,0.000879490573425
563,0.000870210700668
564,0.000370356225176
565,0.000226199161261
566,0.000870210700668
567,0.000870210700668
568,0.000870210700668
569,0.00067603867501
570,0.000688762986101
571,0.00067603867501
572,0.000293264631182
573,0.000175701337866
574,0.00067603867501
575,0.00067603867501
576,0.00067603867501
577,0.000767057354096
578,0.000775238091592
579,0.000767057354096
580,0.000326435460011
581,0.00019937028992
582,0.000767057354096
583,0.000767057354096
584,0.000767057354096
585,0.000870210700668
586,0.000879490573425
587,0.000870210700668
588,0.000370356225176
589,0.000226199161261
590,0.000870210700668
591,0.000870210700668
592,0.000870210700668
593,0.00067603867501
594,0.000688762986101
595,0.00067603867501
596,0.000293264631182
597,0.000175701337866
598,0.00067603867501
599,0.00067603867501
600,0.00067603867501
601,0.000924279505853
602,0.000941671663895
603,0.000924279505853
604,0.000401007331675
605,0.000240262990701
606,0.000924279505853
607,0.000924279505853
608,0.000924279505853
609,0.000836819584947
610,0.000852567434777
611,0.000836819584947
612,0.000363044033293
613,0.000217514141696
614,0.000836819584947
615,0.000836819584947
616,0.000836819584947
617,0.000933953328058
618,0.000943912367802
619,0.000933953328058
620,0.000397499097744
621,0.00024277943885
622,0.000933953328058
623,0.000933953328058
624,0.000933953328058
625,0.000878303893842
626,0.000894831726328
627,0.000878303893842
628,0.000381050456781
629,0.000228304139455
630,0.000878303893842
631,0.000878303893842
632,0.000878303893842
633,0.000905613473151
634,0.00091527053155
635,0.000905613473151
636,0.00038543131086
637,0.000235407467699
638,0.000905613473151
639,0.000905613473151
640,0.000905613473151
641,0.000787798431702
642,0.000802624505013
643,0.000787798431702
644,0.000341767328791
645,0.000204764655791
646,0.000787798431702
647,0.000787798431702
648,0.000787798431702
649,0.000917071418371
650,0.000926850538235
651,0.000917071418371
652,0.000397499097744
653,0.00023838802008
654,0.000917071418371
655,0.000917071418371
656,0.000917071418371
657,0.000917071418371
658,0.000926850538235
659,0.000917071418371
660,0.000397499097744
661,0.00023838802008
662,0.000917071418371
663,0.000917071418371
664,0.000917071418371
665,0.000991975422949
666,0.00101064017508
667,0.000991975422949
668,0.000403574464144
669,0.000257873383816
670,0.000991975422949
671,0.000991975422949
672,0.000991975422949
673,0.00078617897816
674,0.000800974608865
675,0.00078617897816
676,0.0003198091581
677,0.00020434318867
678,0.00078617897816
679,0.00078617897816
680,0.00078617897816
681,0.000762257957831
682,0.000776603759732
683,0.000762257957831
684,0.000310074101435
685,0.000198122230358
686,0.000762257957831
687,0.000762257957831
688,0.000762257957831
689,0.000981414923444
690,0.000999881187454
691,0.000981414923444
692,0.000399275537347
693,0.000255126069533
694,0.000981414923444
695,0.000981414923444
696,0.000981414923444
697,0.000762257957831
698,0.000776603759732
699,0.000762257957831
700,0.000310074101435
701,0.000198122230358
702,0.000762257957831
703,0.000762257957831
704,0.000762257957831
705,0.000700349919498
706,0.000713531509973
707,0.000746545323636
708,0.000284880312392
709,0.000182022806257
710,0.000700349919498
711,0.000700349919498
712,0.000700349919498
713,0.00100556574762
714,0.00102448603138
715,0.00100556574762
716,0.000409106811276
717,0.000261408567894
718,0.00100556574762
719,0.00100556574762
720,0.00100556574762
721,0.00126575888135
722,0.0012895683758
723,0.00126575888135
724,0.000515043968335
725,0.000329112546751
726,0.00126575888135
727,0.00126575888135
728,0.00126575888135
729,0.00126575888135
730,0.0012895683758
731,0.00126575888135
732,0.000515043968335
733,0.000329112546751
734,0.00126575888135
735,0.00126575888135
736,0.00126575888135
737,0.000806135125458
738,0.000821306020953
739,0.000806135125458
740,0.000327931134962
741,0.000209533172892
742,0.000806135125458
743,0.000806135125458
744,0.000806135125458
745,0.000851177377626
746,0.000860254454892
747,0.000851177377626
748,0.000362251797924
749,0.000221248395974
750,0.000851177377626
751,0.000851177377626
752,0.000851177377626
753,0.000917071418371
754,0.000926850538235
755,0.000917071418371
756,0.000397499097744
757,0.00023838802008
758,0.000917071418371
759,0.000917071418371
760,0.000917071418371
761,0.000767057354096
762,0.000775238091592
763,0.000767057354096
764,0.000326435460011
765,0.00019937028992
766,0.000767057354096
767,0.000767057354096
768,0.000767057354096
769,0.0027201003395
770,0.00246910424903
771,0.00257649621926
772,0.00104920670856
773,0.000625200103968
774,0.00257649621926
775,0.0027201003395
776,0.00257649621926
777,0.00102436495945
778,0.0010436384473
779,0.00102436495945
780,0.00041675977991
781,0.000266299583018
782,0.00102436495945
783,0.00102436495945
784,0.00102436495945
785,0.00167689123191
786,0.00152200995944
787,0.0016929381527
788,0.000646401022095
789,0.000385113962693
790,0.00158827425912
791,0.00167689123191
792,0.00158827425912
793,0.000744513759855
794,0.000758525799029
795,0.00079361977987
796,0.000302852975437
797,0.000193507425138
798,0.000744513759855
799,0.000744513759855
800,0.000744513759855
801,0.000744513759855
802,0.000758525799029
803,0.00079361977987
804,0.000302852975437
805,0.000193507425138
806,0.000744513759855
807,0.000744513759855
808,0.000744513759855
809,0.00379426847212
810,0.00344449607655
811,0.00359415914863
812,0.00146450742614
813,0.000872815668117
814,0.00359415914863
815,0.00379426847212
816,0.00359415914863
817,0.00553104514256
818,0.00502197397873
819,0.00523981824517
820,0.00213715340942
821,0.00120832351968
822,0.00523981824517
823,0.00553104514256
824,0.00523981824517
825,0.00102436495945
826,0.0010436384473
827,0.00102436495945
828,0.00041675977991
829,0.000266299583018
830,0.00102436495945
831,0.00102436495945
832,0.00102436495945
833,0.00200398359448
834,0.00181894644629
835,0.00189811398741
836,0.000772642786615
837,0.000460349983769
838,0.00189811398741
839,0.00200398359448
840,0.00189811398741
841,0.000890338269528
842,0.000907092355192
843,0.000890338269528
844,0.000386274186894
845,0.000231434285524
846,0.000890338269528
847,0.000890338269528
848,0.000890338269528
849,0.000945127219893
850,0.000962911348324
851,0.000945127219893
852,0.000384504062822
853,0.00024568598019
854,0.000945127219893
855,0.000945127219893
856,0.000945127219893
857,0.0027201003395
858,0.00246910424903
859,0.00257649621926
860,0.00104920670856
861,0.000625200103968
862,0.00257649621926
863,0.0027201003395
864,0.00257649621926
865,0.000744513759855
866,0.000758525799029
867,0.00079361977987
868,0.000302852975437
869,0.000193507425138
870,0.000744513759855
871,0.000744513759855
872,0.000744513759855
873,0.00524687953293
874,0.00476383743808
875,0.0049705398269
876,0.00202699843794
877,0.00120832351968
878,0.0049705398269
879,0.00524687953293
880,0.0049705398269
881,0.00100556574762
882,0.00102448603138
883,0.00100556574762
884,0.000409106811276
885,0.000261408567894
886,0.00100556574762
887,0.00100556574762
888,0.00100556574762
889,0.00379426847212
890,0.00344449607655
891,0.00359415914863
892,0.00146450742614
893,0.000872815668117
894,0.00359415914863
895,0.00379426847212
896,0.00359415914863
897,0.00103141274303
898,0.00104240979999
899,0.00103141274303
900,0.000439003488282
901,0.000257898442214
902,0.00103141274303
903,0.00103141274303
904,0.00103141274303
905,0.000893372809514
906,0.000902899482753
907,0.000893372809514
908,0.000380218960345
909,0.000232223828789
910,0.000893372809514
911,0.000893372809514
912,0.000893372809514
913,0.00078617897816
914,0.000800974608865
915,0.00078617897816
916,0.0003198091581
917,0.00020434318867
918,0.00078617897816
919,0.00078617897816
920,0.00078617897816
921,0.00349628087133
922,0.00317389098927
923,0.00331183546223
924,0.00134924286976
925,0.00080408283975
926,0.00331183546223
927,0.00349628087133
928,0.00331183546223
929,0.000911817071028
930,0.00092154025333
931,0.000911817071028
932,0.000402380886953
933,0.000244987051701
934,0.000911817071028
935,0.000911817071028
936,0.000911817071028
937,0.00104203948285
938,0.00112250051461
939,0.00104203948285
940,0.000451698229881
941,0.000270897755399
942,0.00104203948285
943,0.00104203948285
944,0.00104203948285
945,0.000989598571323
946,0.00117972388398
947,0.000989598571323
948,0.000428953615483
949,0.000257255014731
950,0.000989598571323
951,0.000989598571323
952,0.000989598571323
953,0.0027201003395
954,0.00246910424903
955,0.00257649621926
956,0.00104920670856
957,0.000625200103968
958,0.00257649621926
959,0.0027201003395
960,0.00257649621926
961,0.000841747561935
962,0.000857588020153
963,0.000841747561935
964,0.00034242530819
965,0.000218795641558
966,0.000841747561935
967,0.000841747561935
968,0.000841747561935
969,0.0027201003395
970,0.00246910424903
971,0.00257649621926
972,0.00104920670856
973,0.000625200103968
974,0.00257649621926
975,0.0027201003395
976,0.00257649621926
977,0.00085702969227
978,0.000873157579917
979,0.000913550262339
980,0.000348645291524
981,0.000222770351684
982,0.00085702969227
983,0.00085702969227
984,0.00085702969227
985,0.000889899791218
986,0.000906645611394
987,0.000889899791218
988,0.000362024118658
989,0.000231320009334
990,0.000889899791218
991,0.000889899791218
992,0.000889899791218
993,0.0030730899889
994,0.00278961309232
995,0.00310245645232
996,0.00118562090211
997,0.000706525461283
998,0.00291090481915
999,0.0030730899889
1000,0.00291090481915
1001,0.000870210700668
1002,0.000879490573425
1003,0.000870210700668
1004,0.000370356225176
1005,0.000226199161261
1006,0.000870210700668
1007,0.000870210700668
1008,0.000870210700668
1009,0.000870210700668
1010,0.000879490573425
1011,0.000870210700668
1012,0.000370356225176
1013,0.000226199161261
1014,0.000870210700668
1015,0.000870210700668
1016,0.000870210700668
1017,0.000870210700668
1018,0.000879490573425
1019,0.000870210700668
1020,0.000370356225176
1021,0.000226199161261
1022,0.000870210700668
1023,0.000870210700668
1024,0.000870210700668
1025,0.000870210700668
1026,0.000879490573425
1027,0.000870210700668
1028,0.000370356225176
1029,0.000226199161261
1030,0.000870210700668
1031,0.000870210700668
1032,0.000870210700668
1033,0.000987263163552
1034,0.000997790019028
1035,0.000987263163552
1036,0.000427940714872
1037,0.000256647443166
1038,0.000987263163552
1039,0.000987263163552
1040,0.000987263163552
1041,0.0010882942006
1042,0.00109989719931
1043,0.0010882942006
1044,0.000463229313027
1045,0.000282932509435
1046,0.0010882942006
1047,0.0010882942006
1048,0.0010882942006
1049,0.00139090616722
1050,0.00141706655268
1051,0.00139090616722
1052,0.000566009141039
1053,0.000361685873941
1054,0.00139090616722
1055,0.00139090616722
1056,0.00139090616722
1057,0.000842209265102
1058,0.000858058454469
1059,0.000842209265102
1060,0.000365383399185
1061,0.000218916029553
1062,0.000842209265102
1063,0.000842209265102
1064,0.000842209265102
1065,0.000981414923444
1066,0.000999881187454
1067,0.000981414923444
1068,0.000399275537347
1069,0.000255126069533
1070,0.000981414923444
1071,0.000981414923444
1072,0.000981414923444
1073,0.00100556574762
1074,0.00102448603138
1075,0.00100556574762
1076,0.000409106811276
1077,0.000261408567894
1078,0.00100556574762
1079,0.00100556574762
1080,0.00100556574762
1081,0.000954835442826
1082,0.000965016835835
1083,0.000954835442826
1084,0.000406391947763
1085,0.0002482116397
1086,0.000954835442826
1087,0.000954835442826
1088,0.000954835442826
1089,0.000870210700668
1090,0.000879490573425
1091,0.000870210700668
1092,0.000370356225176
1093,0.000226199161261
1094,0.000870210700668
1095,0.000870210700668
1096,0.000870210700668
1097,0.000905613473151
1098,0.00091527053155
1099,0.000905613473151
1100,0.00038543131086
1101,0.000235407467699
1102,0.000905613473151
1103,0.000905613473151
1104,0.000905613473151
1105,0.00107439479325
1106,0.00109460856766
1107,0.00107439479325
1108,0.000437127251644
1109,0.000257945677731
1110,0.00107439479325
1111,0.00107439479325
1112,0.00107439479325
1113,0.000842209265102
1114,0.000858058454469
1115,0.000842209265102
1116,0.000365383399185
1117,0.000218916029553
1118,0.000842209265102
1119,0.000842209265102
1120,0.000842209265102
1121,0.000987263163552
1122,0.000997790019028
1123,0.000987263163552
1124,0.000427940714872
1125,0.000256647443166
1126,0.000987263163552
1127,0.000987263163552
1128,0.000987263163552
1129,0.000937576347496
1130,0.000947573920712
1131,0.000937576347496
1132,0.000406391947763
1133,0.000243721980951
1134,0.000937576347496
1135,0.000937576347496
1136,0.000937576347496
1137,0.000911817071028
1138,0.00092154025333
1139,0.000911817071028
1140,0.000402380886953
1141,0.000244987051701
1142,0.000911817071028
1143,0.000911817071028
1144,0.000911817071028
1145,0.000937576347496
1146,0.000947573920712
1147,0.000937576347496
1148,0.000406391947763
1149,0.000243721980951
1150,0.000937576347496
1151,0.000937576347496
1152,0.000937576347496
1153,0.000981414923444
1154,0.000999881187454
1155,0.000981414923444
1156,0.000399275537347
1157,0.000255126069533
1158,0.000981414923444
1159,0.000981414923444
1160,0.000981414923444
1161,0.000799184490461
1162,0.00080770754721
1163,0.000799184490461
1164,0.000352654402377
1165,0.000231670957874
1166,0.000799184490461
1167,0.000799184490461
1168,0.000799184490461
1169,0.00106994097587
1170,0.00109007116407
1171,0.00106994097587
1172,0.000464242242742
1173,0.000278157152934
1174,0.00106994097587
1175,0.00106994097587
1176,0.00106994097587
1177,0.000890338269528
1178,0.000907092355192
1179,0.000890338269528
1180,0.000386274186894
1181,0.000231434285524
1182,0.000890338269528
1183,0.000890338269528
1184,0.000890338269528
1185,0.000851177377626
1186,0.000860254454892
1187,0.000851177377626
1188,0.000362251797924
1189,0.000221248395974
1190,0.000851177377626
1191,0.000851177377626
1192,0.000851177377626
1193,0.00238282768987
1194,0.00216288585216
1195,0.00225698924623
1196,0.000979956006631
1197,0.000547537230887
1198,0.00225698924623
1199,0.00238282768987
1200,0.00225698924623
1201,0.000961628335062
1202,0.000979722593911
1203,0.000961628335062
1204,0.000391220994061
1205,0.000249978591455
1206,0.000961628335062
1207,0.000961628335062
1208,0.000961628335062
1209,0.000748556340113
1210,0.000658052391373
1211,0.000748556340113
1212,0.000330709066475
1213,0.00022536778124
1214,0.000748556340113
1215,0.000748556340113
1216,0.000748556340113
1217,0.000440024916315
1218,0.00038680943544
1219,0.000440024916315
1220,0.000197889632545
1221,0.000147718688822
1222,0.000440024916315
1223,0.000440024916315
1224,0.000440024916315
1225,0.000692244095262
1226,0.000608544389252
1227,0.000692244095262
1228,0.000305821187794
1229,0.00020840583602
1230,0.000692244095262
1231,0.000692244095262
1232,0.000692244095262
1233,0.000717074784916
1234,0.000635462231003
1235,0.000717074784916
1236,0.000297335849609
1237,0.000215885185753
1238,0.000717074784916
1239,0.000717074784916
1240,0.000717074784916
1241,0.000601404695772
1242,0.000532949867193
1243,0.000601404695772
1244,0.000249355885899
1245,0.000181046387297
1246,0.000601404695772
1247,0.000601404695772
1248,0.000601404695772
1249,0.000672033813316
1250,0.000595544406679
1251,0.000672033813316
1252,0.000278652179986
1253,0.000202318202355
1254,0.000672033813316
1255,0.000672033813316
1256,0.000672033813316
1257,0.000601404695772
1258,0.000532949867193
1259,0.000601404695772
1260,0.000249355885899
1261,0.000181046387297
1262,0.000601404695772
1263,0.000601404695772
1264,0.000601404695772
1265,0.000683828780893
1266,0.000605997745879
1267,0.000683828780893
1268,0.000302390515571
1269,0.000205871328944
1270,0.000683828780893
1271,0.000683828780893
1272,0.000683828780893
1273,0.000767762714531
1274,0.000680385099258
1275,0.000767762714531
1276,0.000318362930557
1277,0.000231153564528
1278,0.000767762714531
1279,0.000767762714531
1280,0.000767762714531
1281,0.00183333212044
1282,0.00144757202361
1283,0.00173646223266
1284,0.000768317491747
1285,0.000487756420625
1286,0.00173646223266
1287,0.00183333212044
1288,0.00173646223266
1289,0.000672033813316
1290,0.000595544406679
1291,0.000672033813316
1292,0.000278652179986
1293,0.000202318202355
1294,0.000672033813316
1295,0.000672033813316
1296,0.000672033813316
1297,0.00206219102256
1298,0.0016283543082
1299,0.00195325235836
1300,0.000810503959656
1301,0.000548736483324
1302,0.00195325235836
1303,0.00206219102256
1304,0.00195325235836
1305,0.000937055621762
1306,0.00083042710321
1307,0.000937055621762
1308,0.000414425914641
1309,0.000282156979665
1310,0.000937055621762
1311,0.000937055621762
1312,0.000937055621762
1313,0.000601404695772
1314,0.000532949867193
1315,0.000601404695772
1316,0.000249355885899
1317,0.000181046387297
1318,0.000601404695772
1319,0.000601404695772
1320,0.000601404695772
1321,0.000502065056935
1322,0.000441349868197
1323,0.000502065056935
1324,0.000225797950407
1325,0.000156210080604
1326,0.000502065056935
1327,0.000502065056935
1328,0.000502065056935
1329,0.000312693620799
1330,0.000277092069155
1331,0.000312693620799
1332,0.00015273396275
1333,0.000104964114144
1334,0.000312693620799
1335,0.000312693620799
1336,0.000312693620799
1337,0.000748556340113
1338,0.000658052391373
1339,0.000748556340113
1340,0.000330709066475
1341,0.00022536778124
1342,0.000748556340113
1343,0.000748556340113
1344,0.000748556340113
1345,0.00105414853897
1346,0.000934208335821
1347,0.00105414853897
1348,0.000437189533841
1349,0.000317440688377
1350,0.00105414853897
1351,0.00105414853897
1352,0.00105414853897
1353,0.000692244095262
1354,0.000608544389252
1355,0.000692244095262
1356,0.000305821187794
1357,0.00020840583602
1358,0.000692244095262
1359,0.000692244095262
1360,0.000692244095262
1361,0.000748556340113
