Id,WnvPresent
137,0.00148041150533
138,0.00150825257879
139,0.00148041150533
140,0.000676181400195
141,0.000431246560765
142,0.00148041150533
143,0.00148041150533
144,0.00148041150533
145,0.00111756159458
146,0.00112947623711
147,0.00111756159458
148,0.000544260197785
149,0.000325464061461
150,0.00111756159458
151,0.00111756159458
152,0.00111756159458
153,0.00106132414658
154,0.00107263983227
155,0.00106132414658
156,0.000516857253388
157,0.00030907386099
158,0.00106132414658
159,0.00106132414658
160,0.00106132414658
161,0.00105987978168
162,0.00107118010055
163,0.00105987978168
164,0.000525503186509
165,0.000310678035021
166,0.00105987978168
167,0.00105987978168
168,0.00105987978168
169,0.000970502500422
170,0.000988763640635
171,0.000970502500422
172,0.000472605432151
173,0.000282607128611
174,0.000970502500422
175,0.000970502500422
176,0.000970502500422
177,0.00101852964144
178,0.00102938944474
179,0.00101852964144
180,0.000496005464811
181,0.000296602287563
182,0.00101852964144
183,0.00101852964144
184,0.00101852964144
185,0.00111468881369
186,0.00113565986976
187,0.00111468881369
188,0.000542860070709
189,0.000312236341415
190,0.00111468881369
191,0.00111468881369
192,0.00111468881369
193,0.00103811570443
194,0.00104918412399
195,0.00103811570443
196,0.000505548377987
197,0.000302310072584
198,0.00103811570443
199,0.00103811570443
200,0.00103811570443
201,0.000970502500422
202,0.000988763640635
203,0.000970502500422
204,0.000472605432151
205,0.000282607128611
206,0.000970502500422
207,0.000970502500422
208,0.000970502500422
209,0.00148041150533
210,0.00150825257879
211,0.00148041150533
212,0.000676181400195
213,0.000431246560765
214,0.00148041150533
215,0.00148041150533
216,0.00148041150533
217,0.000890810450073
218,0.000907573499717
219,0.000890810450073
220,0.000406749284593
221,0.000259385909885
222,0.000890810450073
223,0.000890810450073
224,0.000890810450073
225,0.00085355428746
226,0.000869616749696
227,0.00085355428746
228,0.000389729975723
229,0.000248530850513
230,0.00085355428746
231,0.00085355428746
232,0.00085355428746
233,0.00255814031698
234,0.00230349623598
235,0.00242306594737
236,0.00118084088899
237,0.000658527947962
238,0.00242306594737
239,0.00255814031698
240,0.00242306594737
241,0.00106132414658
242,0.00107263983227
243,0.00106132414658
244,0.000516857253388
245,0.00030907386099
246,0.00106132414658
247,0.00106132414658
248,0.00106132414658
249,0.00106132414658
250,0.00107263983227
251,0.00106132414658
252,0.000516857253388
253,0.00030907386099
254,0.00106132414658
255,0.00106132414658
256,0.00106132414658
257,0.00085355428746
258,0.000869616749696
259,0.00085355428746
260,0.000389729975723
261,0.000248530850513
262,0.00085355428746
263,0.00085355428746
264,0.00085355428746
265,0.000970502500422
266,0.000988763640635
267,0.000970502500422
268,0.000472605432151
269,0.000282607128611
270,0.000970502500422
271,0.000970502500422
272,0.000970502500422
273,0.000970502500422
274,0.000988763640635
275,0.000970502500422
276,0.000472605432151
277,0.000282607128611
278,0.000970502500422
279,0.000970502500422
280,0.000970502500422
281,0.000751977495383
282,0.000766129931435
283,0.000751977495383
284,0.00034955170122
285,0.000237787360675
286,0.000751977495383
287,0.000751977495383
288,0.000751977495383
289,0.000705132377334
290,0.000718403840438
291,0.000705132377334
292,0.00034955170122
293,0.000222967137233
294,0.000705132377334
295,0.000705132377334
296,0.000705132377334
297,0.00106132414658
298,0.00107263983227
299,0.00106132414658
300,0.000516857253388
301,0.00030907386099
302,0.00106132414658
303,0.00106132414658
304,0.00106132414658
305,0.000813242280856
306,0.000828546762932
307,0.000813242280856
308,0.000395992479753
309,0.000236786712776
310,0.000813242280856
311,0.000813242280856
312,0.000813242280856
313,0.000967270636465
314,0.000977584626526
315,0.000967270636465
316,0.000471030914923
317,0.000281665386865
318,0.000967270636465
319,0.000967270636465
320,0.000967270636465
321,0.00256372266449
322,0.00232712249272
323,0.00242835399695
324,0.0011834212346
325,0.000659967656247
326,0.00242835399695
327,0.00256372266449
328,0.00242835399695
329,0.00148041150533
330,0.00150825257879
331,0.00148041150533
332,0.000676181400195
333,0.000431246560765
334,0.00148041150533
335,0.00148041150533
336,0.00148041150533
337,0.000967270636465
338,0.000977584626526
339,0.000967270636465
340,0.000471030914923
341,0.000281665386865
342,0.000967270636465
343,0.000967270636465
344,0.000967270636465
345,0.000970502500422
346,0.000988763640635
347,0.000970502500422
348,0.000472605432151
349,0.000282607128611
350,0.000970502500422
351,0.000970502500422
352,0.000970502500422
353,0.000967270636465
354,0.000977584626526
355,0.000967270636465
356,0.000471030914923
357,0.000281665386865
358,0.000967270636465
359,0.000967270636465
360,0.000967270636465
361,0.00111756159458
362,0.00112947623711
363,0.00111756159458
364,0.000544260197785
365,0.000325464061461
366,0.00111756159458
367,0.00111756159458
368,0.00111756159458
369,0.00111777614802
370,0.00112969311886
371,0.00111777614802
372,0.000544364738744
373,0.00031310171471
374,0.00111777614802
375,0.00111777614802
376,0.00111777614802
377,0.00105987978168
378,0.00107118010055
379,0.00105987978168
380,0.000525503186509
381,0.000310678035021
382,0.00105987978168
383,0.00105987978168
384,0.00105987978168
385,0.000846639915835
386,0.000855668680742
387,0.000846639915835
388,0.000419730495196
389,0.000267738476396
390,0.000846639915835
391,0.000846639915835
392,0.000846639915835
393,0.000813242280856
394,0.000828546762932
395,0.000813242280856
396,0.000395992479753
397,0.000236786712776
398,0.000813242280856
399,0.000813242280856
400,0.000813242280856
401,0.00106132414658
402,0.00107263983227
403,0.00106132414658
404,0.000516857253388
405,0.00030907386099
406,0.00106132414658
407,0.00106132414658
408,0.00106132414658
409,0.000852621917147
410,0.000861714419443
411,0.000852621917147
412,0.000415176007664
413,0.00024825942819
414,0.000852621917147
415,0.000852621917147
416,0.000852621917147
417,0.000813242280856
418,0.000828546762932
419,0.000813242280856
420,0.000395992479753
421,0.000236786712776
422,0.000813242280856
423,0.000813242280856
424,0.000813242280856
425,0.000813242280856
426,0.000828546762932
427,0.000813242280856
428,0.000395992479753
429,0.000236786712776
430,0.000813242280856
431,0.000813242280856
432,0.000813242280856
433,0.000953767565079
434,0.000971714034677
435,0.000953767565079
436,0.000435510766692
437,0.000277730257949
438,0.000953767565079
439,0.000953767565079
440,0.000953767565079
441,0.00148041150533
442,0.00150825257879
443,0.00148041150533
444,0.000676181400195
445,0.000431246560765
446,0.00148041150533
447,0.00148041150533
448,0.00148041150533
449,0.000813242280856
450,0.000828546762932
451,0.000813242280856
452,0.000395992479753
453,0.000236786712776
454,0.000813242280856
455,0.000813242280856
456,0.000813242280856
457,0.0025360013824
458,0.00230195373297
459,0.00240209326148
460,0.00117060751654
461,0.000652818067465
462,0.00240209326148
463,0.0025360013824
464,0.00240209326148
465,0.00100486236624
466,0.00102376937866
467,0.00100486236624
468,0.000489346333779
469,0.000292619457468
470,0.00100486236624
471,0.00100486236624
472,0.00100486236624
473,0.00106132414658
474,0.00107263983227
475,0.00106132414658
476,0.000516857253388
477,0.00030907386099
478,0.00106132414658
479,0.00106132414658
480,0.00106132414658
481,0.00111756159458
482,0.00112947623711
483,0.00111756159458
484,0.000544260197785
485,0.000325464061461
486,0.00111756159458
487,0.00111756159458
488,0.00111756159458
489,0.000805130577646
490,0.000820282613859
491,0.000805130577646
492,0.000374270195607
493,0.000254604616202
494,0.000805130577646
495,0.000805130577646
496,0.000805130577646
497,0.000967270636465
498,0.000977584626526
499,0.000967270636465
500,0.000471030914923
501,0.000281665386865
502,0.000967270636465
503,0.000967270636465
504,0.000967270636465
505,0.00231659691781
506,0.00210275547579
507,0.00219424837269
508,0.00100261752959
509,0.000596241559833
510,0.00219424837269
511,0.00231659691781
512,0.00219424837269
513,0.00106132414658
514,0.00107263983227
515,0.00106132414658
516,0.000516857253388
517,0.00030907386099
518,0.00106132414658
519,0.00106132414658
520,0.00106132414658
521,0.000970502500422
522,0.000988763640635
523,0.000970502500422
524,0.000472605432151
525,0.000282607128611
526,0.000970502500422
527,0.000970502500422
528,0.000970502500422
529,0.00106132414658
530,0.00107263983227
531,0.00106132414658
532,0.000516857253388
533,0.00030907386099
534,0.00106132414658
535,0.00106132414658
536,0.00106132414658
537,0.00106132414658
538,0.00107263983227
539,0.00106132414658
540,0.000516857253388
541,0.00030907386099
542,0.00106132414658
543,0.00106132414658
544,0.00106132414658
545,0.000813242280856
546,0.000828546762932
547,0.000813242280856
548,0.000395992479753
549,0.000236786712776
550,0.000813242280856
551,0.000813242280856
552,0.000813242280856
553,0.00256372266449
554,0.00232712249272
555,0.00242835399695
556,0.0011834212346
557,0.000659967656247
558,0.00242835399695
559,0.00256372266449
560,0.00242835399695
561,0.000967270636465
562,0.000977584626526
563,0.000967270636465
564,0.000471030914923
565,0.000281665386865
566,0.000967270636465
567,0.000967270636465
568,0.000967270636465
569,0.00076602306217
570,0.000780439644586
571,0.00076602306217
572,0.000372990965843
573,0.000223030714551
574,0.00076602306217
575,0.00076602306217
576,0.00076602306217
577,0.000852621917147
578,0.000861714419443
579,0.000852621917147
580,0.000415176007664
581,0.00024825942819
582,0.000852621917147
583,0.000852621917147
584,0.000852621917147
585,0.000967270636465
586,0.000977584626526
587,0.000967270636465
588,0.000471030914923
589,0.000281665386865
590,0.000967270636465
591,0.000967270636465
592,0.000967270636465
593,0.00076602306217
594,0.000780439644586
595,0.00076602306217
596,0.000372990965843
597,0.000223030714551
598,0.00076602306217
599,0.00076602306217
600,0.00076602306217
601,0.00104727130383
602,0.00106697541196
603,0.00104727130383
604,0.000510009704158
605,0.000304978282657
606,0.00104727130383
607,0.00104727130383
608,0.00104727130383
609,0.000948184344452
610,0.000966025982052
611,0.000948184344452
612,0.000461731950054
613,0.000276103673968
614,0.000948184344452
615,0.000948184344452
616,0.000948184344452
617,0.00103811570443
618,0.00104918412399
619,0.00103811570443
620,0.000505548377987
621,0.000302310072584
622,0.00103811570443
623,0.00103811570443
624,0.00103811570443
625,0.000995184062049
626,0.00101390911732
627,0.000995184062049
628,0.00048463078565
629,0.000289799238089
630,0.000995184062049
631,0.000995184062049
632,0.000995184062049
633,0.000945595558733
634,0.000955678639002
635,0.000945595558733
636,0.000460470677353
637,0.000275349215372
638,0.000945595558733
639,0.000945595558733
640,0.000945595558733
641,0.000892645330168
642,0.000909442838747
643,0.000892645330168
644,0.000434674002463
645,0.000259920896497
646,0.000892645330168
647,0.000892645330168
648,0.000892645330168
649,0.00103811570443
650,0.00104918412399
651,0.00103811570443
652,0.000505548377987
653,0.000302310072584
654,0.00103811570443
655,0.00103811570443
656,0.00103811570443
657,0.00103811570443
658,0.00104918412399
659,0.00103811570443
660,0.000505548377987
661,0.000302310072584
662,0.00103811570443
663,0.00103811570443
664,0.00103811570443
665,0.00112396536861
666,0.00114511081483
667,0.00112396536861
668,0.00051327428082
669,0.000327330490109
670,0.00112396536861
671,0.00112396536861
672,0.00112396536861
673,0.000890810450073
674,0.000907573499717
675,0.000890810450073
676,0.000406749284593
677,0.000259385909885
678,0.000890810450073
679,0.000890810450073
680,0.000890810450073
681,0.000863708613906
682,0.000879962113686
683,0.000863708613906
684,0.000394368602429
685,0.000251489691436
686,0.000863708613906
687,0.000863708613906
688,0.000863708613906
689,0.00111200124957
690,0.00113292189781
691,0.00111200124957
692,0.000507807417307
693,0.00032384347287
694,0.00111200124957
695,0.00111200124957
696,0.00111200124957
697,0.000863708613906
698,0.000879962113686
699,0.000863708613906
700,0.000394368602429
701,0.000251489691436
702,0.000863708613906
703,0.000863708613906
704,0.000863708613906
705,0.000745450844988
706,0.000759480579291
707,0.000794618681539
708,0.000340350321494
709,0.000217037639231
710,0.000745450844988
711,0.000745450844988
712,0.000745450844988
713,0.00107030081563
714,0.00109043775592
715,0.00107030081563
716,0.000488753372338
717,0.000311689684168
718,0.00107030081563
719,0.00107030081563
720,0.00107030081563
721,0.00143412547186
722,0.00146109738853
723,0.00143412547186
724,0.000655023613945
725,0.000417749630287
726,0.00143412547186
727,0.00143412547186
728,0.00143412547186
729,0.00143412547186
730,0.00146109738853
731,0.00143412547186
732,0.000655023613945
733,0.000417749630287
734,0.00143412547186
735,0.00143412547186
736,0.00143412547186
737,0.000858042447362
738,0.000874189368915
739,0.000858042447362
740,0.000391780253267
741,0.00024983874755
742,0.000858042447362
743,0.000858042447362
744,0.000858042447362
745,0.000946116517298
746,0.000956205069087
747,0.000946116517298
748,0.000460724462755
749,0.000275500962744
750,0.000946116517298
751,0.000946116517298
752,0.000946116517298
753,0.00103811570443
754,0.00104918412399
755,0.00103811570443
756,0.000505548377987
757,0.000302310072584
758,0.00103811570443
759,0.00103811570443
760,0.00103811570443
761,0.000852621917147
762,0.000861714419443
763,0.000852621917147
764,0.000415176007664
765,0.00024825942819
766,0.000852621917147
767,0.000852621917147
768,0.000852621917147
769,0.0028948916588
770,0.00262780929916
771,0.0027420851402
772,0.00125331408344
773,0.000745402881876
774,0.0027420851402
775,0.0028948916588
776,0.0027420851402
777,0.00109030888416
778,0.00111082184594
779,0.00109030888416
780,0.000497895467561
781,0.000317521189572
782,0.00109030888416
783,0.00109030888416
784,0.00109030888416
785,0.00178476679139
786,0.0016199380625
787,0.00180184422061
788,0.000772209197748
789,0.000459178321762
790,0.00169045873918
791,0.00178476679139
792,0.00169045873918
793,0.000792456441559
794,0.0008073701174
795,0.000844722031616
796,0.00036182088661
797,0.000230731006013
798,0.000792456441559
799,0.000792456441559
800,0.000792456441559
801,0.000792456441559
802,0.0008073701174
803,0.000844722031616
804,0.00036182088661
805,0.000230731006013
806,0.000792456441559
807,0.000792456441559
808,0.000792456441559
809,0.00421506771818
810,0.00382665335201
811,0.00399285461754
812,0.00182624196168
813,0.00108640163671
814,0.00399285461754
815,0.00421506771818
816,0.00399285461754
817,0.00582783622667
818,0.00529159419239
819,0.00552106881514
820,0.00252731703222
821,0.00150388793554
822,0.00552106881514
823,0.00582783622667
824,0.00552106881514
825,0.00109030888416
826,0.00111082184594
827,0.00109030888416
828,0.000497895467561
829,0.000317521189572
830,0.00109030888416
831,0.00109030888416
832,0.00109030888416
833,0.00213285628706
834,0.00193594279699
835,0.00202019209974
836,0.000922998588067
837,0.000548875657842
838,0.00202019209974
839,0.00213285628706
840,0.00202019209974
841,0.000947662338149
842,0.000965494196862
843,0.000947662338149
844,0.00046147761168
845,0.000275951548247
846,0.000947662338149
847,0.000947662338149
848,0.000947662338149
849,0.00107089034282
850,0.00109103834257
851,0.00107089034282
852,0.000489022699185
853,0.000311861513183
854,0.00107089034282
855,0.00107089034282
856,0.00107089034282
857,0.0028948916588
858,0.00262780929916
859,0.0027420851402
860,0.00125331408344
861,0.000745402881876
862,0.0027420851402
863,0.0028948916588
864,0.0027420851402
865,0.000792456441559
866,0.0008073701174
867,0.000844722031616
868,0.00036182088661
869,0.000230731006013
870,0.000792456441559
871,0.000792456441559
872,0.000792456441559
873,0.00582783622667
874,0.00529159419239
875,0.00552106881514
876,0.00252731703222
877,0.00150388793554
878,0.00552106881514
879,0.00582783622667
880,0.00552106881514
881,0.00107030081563
882,0.00109043775592
883,0.00107030081563
884,0.000488753372338
885,0.000311689684168
886,0.00107030081563
887,0.00107030081563
888,0.00107030081563
889,0.00421506771818
890,0.00382665335201
891,0.00399285461754
892,0.00182624196168
893,0.00108640163671
894,0.00399285461754
895,0.00421506771818
896,0.00399285461754
897,0.0011464318959
898,0.0011586539913
899,0.0011464318959
900,0.000558328290936
901,0.000321135128615
902,0.0011464318959
903,0.0011464318959
904,0.0011464318959
905,0.000993013731204
906,0.00100360182114
907,0.000993013731204
908,0.000483573327074
909,0.000289166928269
910,0.000993013731204
911,0.000993013731204
912,0.000993013731204
913,0.000890810450073
914,0.000907573499717
915,0.000890810450073
916,0.000406749284593
917,0.000259385909885
918,0.000890810450073
919,0.000890810450073
920,0.000890810450073
921,0.0037207629066
922,0.00337774376385
923,0.00352451670915
924,0.0016116235638
925,0.000958645192441
926,0.00352451670915
927,0.0037207629066
928,0.00352451670915
929,0.00105987978168
930,0.00107118010055
931,0.00105987978168
932,0.000525503186509
933,0.000310678035021
934,0.00105987978168
935,0.00105987978168
936,0.00105987978168
937,0.00117955880705
938,0.00127062492538
939,0.00117955880705
940,0.000574471487198
941,0.000343534251442
942,0.00117955880705
943,0.00117955880705
944,0.00117955880705
945,0.00112020492088
946,0.00133538933005
947,0.00112020492088
948,0.000545548275113
949,0.000326234498061
950,0.00112020492088
951,0.00112020492088
952,0.00112020492088
953,0.0028948916588
954,0.00262780929916
955,0.0027420851402
956,0.00125331408344
957,0.000745402881876
958,0.0027420851402
959,0.0028948916588
960,0.0027420851402
961,0.000953767565079
962,0.000971714034677
963,0.000953767565079
964,0.000435510766692
965,0.000277730257949
966,0.000953767565079
967,0.000953767565079
968,0.000953767565079
969,0.0028948916588
970,0.00262780929916
971,0.0027420851402
972,0.00125331408344
973,0.000745402881876
974,0.0027420851402
975,0.0028948916588
976,0.0027420851402
977,0.000912211253308
978,0.000929376576096
979,0.00097236741567
980,0.000416525872424
981,0.000265621521976
982,0.000912211253308
983,0.000912211253308
984,0.000912211253308
985,0.000947195687331
986,0.000965018640272
987,0.000947195687331
988,0.000432508357335
989,0.000275815313216
990,0.000947195687331
991,0.000947195687331
992,0.000947195687331
993,0.00327048986219
994,0.002968858229
995,0.00330173643306
996,0.00141622812953
997,0.000842350942548
998,0.00309791904874
999,0.00327048986219
1000,0.00309791904874
1001,0.000967270636465
1002,0.000977584626526
1003,0.000967270636465
1004,0.000471030914923
1005,0.000281665386865
1006,0.000967270636465
1007,0.000967270636465
1008,0.000967270636465
1009,0.000967270636465
1010,0.000977584626526
1011,0.000967270636465
1012,0.000471030914923
1013,0.000281665386865
1014,0.000967270636465
1015,0.000967270636465
1016,0.000967270636465
1017,0.000967270636465
1018,0.000977584626526
1019,0.000967270636465
1020,0.000471030914923
1021,0.000281665386865
1022,0.000967270636465
1023,0.000967270636465
1024,0.000967270636465
1025,0.000967270636465
1026,0.000977584626526
1027,0.000967270636465
1028,0.000471030914923
1029,0.000281665386865
1030,0.000967270636465
1031,0.000967270636465
1032,0.000967270636465
1033,0.00111756159458
1034,0.00112947623711
1035,0.00111756159458
1036,0.000544260197785
1037,0.000325464061461
1038,0.00111756159458
1039,0.00111756159458
1040,0.00111756159458
1041,0.00113633240107
1042,0.00114844692871
1043,0.00113633240107
1044,0.000553406774998
1045,0.000330934853991
1046,0.00113633240107
1047,0.00113633240107
1048,0.00113633240107
1049,0.00148041150533
1050,0.00150825257879
1051,0.00148041150533
1052,0.000676181400195
1053,0.000431246560765
1054,0.00148041150533
1055,0.00148041150533
1056,0.00148041150533
1057,0.00095429061912
1058,0.000972247042228
1059,0.00095429061912
1060,0.000464706885396
1061,0.000277883082163
1062,0.00095429061912
1063,0.00095429061912
1064,0.00095429061912
1065,0.00111200124957
1066,0.00113292189781
1067,0.00111200124957
1068,0.000507807417307
1069,0.00032384347287
1070,0.00111200124957
1071,0.00111200124957
1072,0.00111200124957
1073,0.00107030081563
1074,0.00109043775592
1075,0.00107030081563
1076,0.000488753372338
1077,0.000311689684168
1078,0.00107030081563
1079,0.00107030081563
1080,0.00107030081563
1081,0.00106132414658
1082,0.00107263983227
1083,0.00106132414658
1084,0.000516857253388
1085,0.00030907386099
1086,0.00106132414658
1087,0.00106132414658
1088,0.00106132414658
1089,0.000967270636465
1090,0.000977584626526
1091,0.000967270636465
1092,0.000471030914923
1093,0.000281665386865
1094,0.000967270636465
1095,0.000967270636465
1096,0.000967270636465
1097,0.000945595558733
1098,0.000955678639002
1099,0.000945595558733
1100,0.000460470677353
1101,0.000275349215372
1102,0.000945595558733
1103,0.000945595558733
1104,0.000945595558733
1105,0.00116885767784
1106,0.00119084666949
1107,0.00116885767784
1108,0.000533787999302
1109,0.000327422254486
1110,0.00116885767784
1111,0.00116885767784
1112,0.00116885767784
1113,0.00095429061912
1114,0.000972247042228
1115,0.00095429061912
1116,0.000464706885396
1117,0.000277883082163
1118,0.00095429061912
1119,0.00095429061912
1120,0.00095429061912
1121,0.00111756159458
1122,0.00112947623711
1123,0.00111756159458
1124,0.000544260197785
1125,0.000325464061461
1126,0.00111756159458
1127,0.00111756159458
1128,0.00111756159458
1129,0.00106132414658
1130,0.00107263983227
1131,0.00106132414658
1132,0.000516857253388
1133,0.00030907386099
1134,0.00106132414658
1135,0.00106132414658
1136,0.00106132414658
1137,0.00105987978168
1138,0.00107118010055
1139,0.00105987978168
1140,0.000525503186509
1141,0.000310678035021
1142,0.00105987978168
1143,0.00105987978168
1144,0.00105987978168
1145,0.00106132414658
1146,0.00107263983227
1147,0.00106132414658
1148,0.000516857253388
1149,0.00030907386099
1150,0.00106132414658
1151,0.00106132414658
1152,0.00106132414658
1153,0.00111200124957
1154,0.00113292189781
1155,0.00111200124957
1156,0.000507807417307
1157,0.00032384347287
1158,0.00111200124957
1159,0.00111200124957
1160,0.00111200124957
1161,0.00092897459399
1162,0.000938880490139
1163,0.00092897459399
1164,0.000460568116978
1165,0.000293792400043
1166,0.00092897459399
1167,0.00092897459399
1168,0.00092897459399
1169,0.0011388156563
1170,0.00116024003364
1171,0.0011388156563
1172,0.000554616795853
1173,0.00033165878267
1174,0.0011388156563
1175,0.0011388156563
1176,0.0011388156563
1177,0.000947662338149
1178,0.000965494196862
1179,0.000947662338149
1180,0.00046147761168
1181,0.000275951548247
1182,0.000947662338149
1183,0.000947662338149
1184,0.000947662338149
1185,0.000946116517298
1186,0.000956205069087
1187,0.000946116517298
1188,0.000460724462755
1189,0.000275500962744
1190,0.000946116517298
1191,0.000946116517298
1192,0.000946116517298
1193,0.0025360013824
1194,0.00230195373297
1195,0.00240209326148
1196,0.00117060751654
1197,0.000652818067465
1198,0.00240209326148
1199,0.0025360013824
1200,0.00240209326148
1201,0.00108958466444
1202,0.00111008400563
1203,0.00108958466444
1204,0.000497564557008
1205,0.000317309983075
1206,0.00108958466444
1207,0.00108958466444
1208,0.00108958466444
1209,0.000830606790259
1210,0.000730189785827
1211,0.000830606790259
1212,0.000412283145124
1213,0.000280139909592
1214,0.000830606790259
1215,0.000830606790259
1216,0.000830606790259
1217,0.000538173830137
1218,0.00047309405636
1219,0.000538173830137
1220,0.000271929748124
1221,0.000197098925128
1222,0.000538173830137
1223,0.000538173830137
1224,0.000538173830137
1225,0.00076812680345
1226,0.000675258226693
1227,0.00076812680345
1228,0.000381258287234
1229,0.000259056716459
1230,0.00076812680345
1231,0.00076812680345
1232,0.00076812680345
1233,0.000796435808297
1234,0.000705797283445
1235,0.000796435808297
1236,0.000370680470951
1237,0.000268609321211
1238,0.000796435808297
1239,0.000796435808297
1240,0.000796435808297
1241,0.000667972723022
1242,0.000591945252381
1243,0.000667972723022
1244,0.000310868839733
1245,0.000225264026085
1246,0.000667972723022
1247,0.000667972723022
1248,0.000667972723022
1249,0.000746413716115
1250,0.000661464175209
1251,0.000746413716115
1252,0.000347389664967
1253,0.000251729827141
1254,0.000746413716115
1255,0.000746413716115
1256,0.000746413716115
1257,0.000667972723022
1258,0.000591945252381
1259,0.000667972723022
1260,0.000310868839733
1261,0.000225264026085
1262,0.000667972723022
1263,0.000667972723022
1264,0.000667972723022
1265,0.000759513117373
1266,0.000673073751386
1267,0.000759513117373
1268,0.000376981479349
1269,0.000256150495261
1270,0.000759513117373
1271,0.000759513117373
1272,0.000759513117373
1273,0.000852728669997
1274,0.000755688583013
1275,0.000852728669997
1276,0.000396892544813
1277,0.000287605507765
1278,0.000852728669997
1279,0.000852728669997
1280,0.000852728669997
1281,0.00191267672926
1282,0.00151024665684
1283,0.0018116220599
1284,0.000899668782949
1285,0.000570036936551
1286,0.0018116220599
1287,0.00191267672926
1288,0.0018116220599
1289,0.000746413716115
1290,0.000661464175209
1291,0.000746413716115
1292,0.000347389664967
1293,0.000251729827141
1294,0.000746413716115
1295,0.000746413716115
1296,0.000746413716115
1297,0.00215141894296
1298,0.00169884273782
1299,0.00203777640127
1300,0.000949060602579
1301,0.000641297199763
1302,0.00203777640127
1303,0.00215141894296
1304,0.00203777640127
1305,0.000977648422122
1306,0.00086640479276
1307,0.000977648422122
1308,0.000485305470647
1309,0.00032976581133
1310,0.000977648422122
1311,0.000977648422122
1312,0.000977648422122
1313,0.000667972723022
1314,0.000591945252381
1315,0.000667972723022
1316,0.000310868839733
1317,0.000225264026085
1318,0.000667972723022
1319,0.000667972723022
1320,0.000667972723022
1321,0.000614043674432
1322,0.000539794156794
1323,0.000614043674432
1324,0.000310276664095
1325,0.000208428304177
1326,0.000614043674432
1327,0.000614043674432
1328,0.000614043674432
1329,0.000415401707869
1330,0.000368110806448
1331,0.000415401707869
1332,0.000209882680792
1333,0.000152123669977
1334,0.000415401707869
1335,0.000415401707869
1336,0.000415401707869
1337,0.000830606790259
1338,0.000730189785827
1339,0.000830606790259
1340,0.000412283145124
1341,0.000280139909592
1342,0.000830606790259
1343,0.000830606790259
1344,0.000830606790259
1345,0.00109980814159
1346,0.000974677910563
1347,0.00109980814159
1348,0.00051196035929
1349,0.000371000787709
1350,0.00109980814159
1351,0.00109980814159
1352,0.00109980814159
1353,0.00076812680345
1354,0.000675258226693
1355,0.00076812680345
1356,0.000381258287234
1357,0.000259056716459
1358,0.00076812680345
1359,0.00076812680345
1360,0.00076812680345
1361,0.000830606790259
