Id,WnvPresent
424,9.96571446202e-05
425,7.58004053086e-05
426,0.000359767893768
427,7.58004053086e-05
428,0.000359767893768
429,0.000217506594867
430,0.000217506594867
431,8.42215542444e-06
432,7.58004053086e-05
433,0.000174987774031
434,0.000812370781665
435,0.000174987774031
436,0.000812370781665
437,0.000491226832592
438,0.000491226832592
439,1.81922998878e-05
440,0.000174987774031
441,0.000177645369108
442,0.0009029089022
443,0.000177645369108
444,0.0009029089022
445,0.000616301500422
446,0.000616301500422
447,2.25154092927e-05
448,0.000177645369108
449,0.000207089328331
450,0.00105243565128
451,0.000207089328331
452,0.00105243565128
453,0.000718398594294
454,0.000718398594294
455,2.6247916978e-05
456,0.000207089328331
457,4.66767826764e-05
458,0.000286703092347
459,4.66767826764e-05
460,0.000286703092347
461,0.000243315852014
462,0.000243315852014
463,8.88588911023e-06
464,4.66767826764e-05
465,7.33844472435e-05
466,0.000449741730316
467,7.33844472435e-05
468,0.000449741730316
469,0.000831785796407
470,0.000831785796407
471,3.25010826295e-05
472,7.33844472435e-05
473,5.94319081517e-05
474,0.000224916639365
475,5.94319081517e-05
476,0.000224916639365
477,7.09802061879e-05
478,7.09802061879e-05
479,2.91502119237e-06
480,5.94319081517e-05
481,5.94319081517e-05
482,0.000224916639365
483,5.94319081517e-05
484,0.000224916639365
485,7.09802061879e-05
486,7.09802061879e-05
487,2.91502119237e-06
488,5.94319081517e-05
489,0.000323456591667
490,0.00138686708093
491,0.000323456591667
492,0.00138686708093
493,0.000393238951602
494,0.000393238951602
495,1.60456156511e-05
496,0.000323456591667
497,0.000157946922227
498,0.000749425391317
499,0.000157946922227
500,0.000749425391317
501,0.000313644189292
502,0.000313644189292
503,1.1607407728e-05
504,0.000157946922227
505,0.000247469482714
506,0.00116924938509
507,0.000247469482714
508,0.00116924938509
509,0.000719285217183
510,0.000719285217183
511,2.62803337218e-05
512,0.000247469482714
513,7.56301816539e-05
514,0.000466590572646
515,7.56301816539e-05
516,0.000466590572646
517,0.000400715675049
518,0.000400715675049
519,1.46363470575e-05
520,7.56301816539e-05
521,4.66767826764e-05
522,0.000286703092347
523,4.66767826764e-05
524,0.000286703092347
525,0.000243315852014
526,0.000243315852014
527,8.88588911023e-06
528,4.66767826764e-05
529,0.000535020354032
530,0.00189888577876
531,0.000535020354032
532,0.00189888577876
533,0.000317885154968
534,0.000317885154968
535,1.29162207361e-05
536,0.000535020354032
537,0.000362271525978
538,0.00145162205565
539,0.000362271525978
540,0.00145162205565
541,0.00043028745108
542,0.00043028745108
543,1.7557956786e-05
544,0.000362271525978
545,0.0001124544277
546,0.000533663868227
547,0.0001124544277
548,0.000533663868227
549,0.000283900103058
550,0.000283900103058
551,1.0993705458e-05
552,0.0001124544277
553,6.71621720031e-05
554,0.000453086195955
555,6.71621720031e-05
556,0.000453086195955
557,0.000309220343508
558,0.000309220343508
559,1.12934368485e-05
560,6.71621720031e-05
561,0.000635718209941
562,0.00216727790682
563,0.000635718209941
564,0.00216727790682
565,0.000362896895271
566,0.000362896895271
567,1.47457621491e-05
568,0.000635718209941
569,7.72775356338e-05
570,0.000366776698076
571,7.72775356338e-05
572,0.000366776698076
573,0.000172695545888
574,0.000172695545888
575,6.39028412421e-06
576,7.72775356338e-05
577,7.546574596e-05
578,0.000358179964954
579,7.546574596e-05
580,0.000358179964954
581,0.000168647036232
582,0.000168647036232
583,6.24045206454e-06
584,7.546574596e-05
585,6.5415729507e-05
586,0.000310491676262
587,6.5415729507e-05
588,0.000310491676262
589,0.000146189581471
590,0.000146189581471
591,5.66027414965e-06
592,6.5415729507e-05
593,0.000132879044292
594,0.000616978048258
595,0.000132879044292
596,0.000616978048258
597,0.000373047322496
598,0.000373047322496
599,1.38140176565e-05
600,0.000132879044292
601,0.000132879044292
602,0.000616978048258
603,0.000132879044292
604,0.000616978048258
605,0.000373047322496
606,0.000373047322496
607,1.38140176565e-05
608,0.000132879044292
609,0.000192660344857
610,0.000894357104875
611,0.000192660344857
612,0.000894357104875
613,0.000540820114168
614,0.000540820114168
615,2.00299152426e-05
616,0.000192660344857
617,0.000142338259069
618,0.000660875874431
619,0.000142338259069
620,0.000660875874431
621,0.000399596481085
622,0.000399596481085
623,1.47975168134e-05
624,0.000142338259069
625,0.000139132495015
626,0.000645999072277
627,0.000139132495015
628,0.000645999072277
629,0.000390598971442
630,0.000390598971442
631,1.4464203321e-05
632,0.000139132495015
633,0.000139132495015
634,0.000645999072277
635,0.000139132495015
636,0.000645999072277
637,0.000390598971442
638,0.000390598971442
639,1.4464203321e-05
640,0.000139132495015
641,0.000139132495015
642,0.000645999072277
643,0.000139132495015
644,0.000645999072277
645,0.000390598971442
646,0.000390598971442
647,1.4464203321e-05
648,0.000139132495015
649,0.000139132495015
650,0.000645999072277
651,0.000139132495015
652,0.000645999072277
653,0.000390598971442
654,0.000390598971442
655,1.4464203321e-05
656,0.000139132495015
657,0.00011924037354
658,0.000553679095645
659,0.00011924037354
660,0.000553679095645
661,0.000318346604518
662,0.000318346604518
663,1.17878178711e-05
664,0.00011924037354
665,0.000132001364834
666,0.000612904806206
667,0.000132001364834
668,0.000612904806206
669,0.000352408245096
670,0.000352408245096
671,1.30494890012e-05
672,0.000132001364834
673,0.000132001364834
674,0.000612904806206
675,0.000132001364834
676,0.000612904806206
677,0.000352408245096
678,0.000352408245096
679,1.30494890012e-05
680,0.000132001364834
681,0.000132001364834
682,0.000612904806206
683,0.000132001364834
684,0.000612904806206
685,0.000352408245096
686,0.000352408245096
687,1.30494890012e-05
688,0.000132001364834
689,0.000128044056936
690,0.000594538924709
691,0.000128044056936
692,0.000594538924709
693,0.000341845553337
694,0.000341845553337
695,1.26582293704e-05
696,0.000128044056936
697,0.000128044056936
698,0.000594538924709
699,0.000128044056936
700,0.000594538924709
701,0.000341845553337
702,0.000341845553337
703,1.26582293704e-05
704,0.000128044056936
705,0.000314136296459
706,0.00154692820865
707,0.000314136296459
708,0.00154692820865
709,0.000899804563705
710,0.000899804563705
711,3.31106327706e-05
712,0.000314136296459
713,0.00033205284648
714,0.00154002934794
715,0.00033205284648
716,0.00154002934794
717,0.000895789101518
718,0.000895789101518
719,3.29627458641e-05
720,0.00033205284648
721,0.00016649603198
722,0.000779013564011
723,0.00016649603198
724,0.000779013564011
725,0.000452984503886
726,0.000452984503886
727,1.66615574766e-05
728,0.00016649603198
729,0.000174854144079
730,0.000818094938448
731,0.000174854144079
732,0.000818094938448
733,0.000475717513922
734,0.000475717513922
735,1.74981004295e-05
736,0.000174854144079
737,0.000174854144079
738,0.000818094938448
739,0.000174854144079
740,0.000818094938448
741,0.000475717513922
742,0.000475717513922
743,1.74981004295e-05
744,0.000174854144079
745,8.96910738659e-05
746,0.000550372145395
747,8.96910738659e-05
748,0.000550372145395
749,0.000386183351987
750,0.000386183351987
751,1.41053488741e-05
752,8.96910738659e-05
753,8.88879214763e-05
754,0.000597360533282
755,8.88879214763e-05
756,0.000597360533282
757,0.000506984843851
758,0.000506984843851
759,1.85197803076e-05
760,8.88879214763e-05
761,0.000154891633039
762,0.000719128239581
763,0.000154891633039
764,0.000719128239581
765,0.000434828607964
766,0.000434828607964
767,1.61027494954e-05
768,0.000154891633039
769,8.96910738659e-05
770,0.000550372145395
771,8.96910738659e-05
772,0.000550372145395
773,0.000386183351987
774,0.000386183351987
775,1.41053488741e-05
776,8.96910738659e-05
777,0.0001133905254
778,0.000608073218955
779,0.0001133905254
780,0.000608073218955
781,0.000513575518751
782,0.000513575518751
783,1.87606519624e-05
784,0.0001133905254
785,5.93197247987e-05
786,0.000364336226308
787,5.93197247987e-05
788,0.000364336226308
789,0.000309204272565
790,0.000309204272565
791,1.12928497259e-05
792,5.93197247987e-05
793,7.75534716786e-05
794,0.000490953080488
795,7.75534716786e-05
796,0.000490953080488
797,0.000424966822566
798,0.000424966822566
799,1.55224955838e-05
800,7.75534716786e-05
801,6.91407845627e-05
802,0.000439693419186
803,6.91407845627e-05
804,0.000439693419186
805,0.000380594062273
806,0.000380594062273
807,1.39011251508e-05
808,6.91407845627e-05
809,7.0513421084e-05
810,0.000429532665022
811,7.0513421084e-05
812,0.000429532665022
813,0.000508607227196
814,0.000508607227196
815,1.81256389196e-05
816,7.0513421084e-05
817,8.07708087857e-05
818,0.000491989869318
819,8.07708087857e-05
820,0.000491989869318
821,0.000619568049908
822,0.000619568049908
823,2.20516070688e-05
824,8.07708087857e-05
825,0.000112920051535
826,0.0006883763552
827,0.000112920051535
828,0.0006883763552
829,0.00048303759839
830,0.00048303759839
831,1.7644597882e-05
832,0.000112920051535
833,6.98111362908e-05
834,0.000433962314505
835,6.98111362908e-05
836,0.000433962314505
837,0.000304490697177
838,0.000304490697177
839,1.11206486148e-05
840,6.98111362908e-05
841,0.000132001364834
842,0.000612904806206
843,0.000132001364834
844,0.000612904806206
845,0.000352408245096
846,0.000352408245096
847,1.30494890012e-05
848,0.000132001364834
849,0.000152479133168
850,0.000707933748649
851,0.000152479133168
852,0.000707933748649
853,0.000407064474651
854,0.000407064474651
855,1.5074173644e-05
856,0.000152479133168
857,0.000235578872423
858,0.00146968512644
859,0.000235578872423
860,0.00146968512644
861,0.00100334848827
862,0.00100334848827
863,3.66691213146e-05
864,0.000235578872423
865,0.000133726421245
866,0.000846801569438
867,0.000133726421245
868,0.000846801569438
869,0.000577993830322
870,0.000577993830322
871,2.11151312412e-05
872,0.000133726421245
873,0.000145535303457
874,0.000887056015813
875,0.000145535303457
876,0.000887056015813
877,0.000605477694
878,0.000605477694
879,2.2119751188e-05
880,0.000145535303457
881,0.000153988019281
882,0.000938535957599
883,0.000153988019281
884,0.000938535957599
885,0.00064062682824
886,0.00064062682824
887,2.34046379862e-05
888,0.000153988019281
889,0.000112920051535
890,0.0006883763552
891,0.000112920051535
892,0.0006883763552
893,0.00048303759839
894,0.00048303759839
895,1.7644597882e-05
896,0.000112920051535
897,0.000250955000182
898,0.0011903147861
899,0.000250955000182
900,0.0011903147861
901,0.000337459982698
902,0.000337459982698
903,1.24890739569e-05
904,0.000250955000182
905,9.89669542321e-05
906,0.000665057106897
907,9.89669542321e-05
908,0.000665057106897
909,0.000564445272356
910,0.000564445272356
911,2.06199092686e-05
912,9.89669542321e-05
913,0.000103816224041
914,0.000697624807082
915,0.000103816224041
916,0.000697624807082
917,0.00059208895227
918,0.00059208895227
919,2.16303447518e-05
920,0.000103816224041
921,7.33844472435e-05
922,0.000449741730316
923,7.33844472435e-05
924,0.000449741730316
925,0.000831785796407
926,0.000831785796407
927,3.22010871985e-05
928,7.33844472435e-05
929,0.000667939426462
930,0.00256310771279
931,0.000667939426462
932,0.00256310771279
933,0.000478216568628
934,0.000478216568628
935,1.96471120112e-05
936,0.000667939426462
937,3.07633878565e-05
938,0.000328237702948
939,3.07633878565e-05
940,0.000328237702948
941,0.000819793892741
942,0.000819793892741
943,3.08547728232e-05
944,3.07633878565e-05
945,3.07633878565e-05
946,0.000328237702948
947,3.07633878565e-05
948,0.000328237702948
949,0.000819793892741
950,0.000819793892741
951,3.08547728232e-05
952,3.07633878565e-05
953,0.000196550019766
954,0.000974598223124
955,0.000196550019766
956,0.000974598223124
957,0.000665249868278
958,0.000665249868278
959,2.43047922274e-05
960,0.000196550019766
961,0.000222785048841
962,0.00110457054108
963,0.000222785048841
964,0.00110457054108
965,0.000753998658023
966,0.000753998658023
967,2.75495715898e-05
968,0.000222785048841
969,0.000183336998522
970,0.000909128685
971,0.000183336998522
972,0.000909128685
973,0.000620548184305
974,0.000620548184305
975,2.26706466688e-05
976,0.000183336998522
977,5.93197247987e-05
978,0.000364336226308
979,5.93197247987e-05
980,0.000364336226308
981,0.000309204272565
982,0.000309204272565
983,1.12928497259e-05
984,5.93197247987e-05
985,6.98111362908e-05
986,0.000433962314505
987,6.98111362908e-05
988,0.000433962314505
989,0.000304490697177
990,0.000304490697177
991,1.11206486148e-05
992,6.98111362908e-05
993,0.000105533543375
994,0.000667981587209
995,0.000105533543375
996,0.000667981587209
997,0.000578215682203
998,0.000578215682203
999,2.11232403982e-05
1000,0.000105533543375
1001,0.000100715135533
1002,0.000773297781113
1003,0.000100715135533
1004,0.000773297781113
1005,0.000979886963637
1006,0.000979886963637
1007,3.48881745191e-05
1008,0.000100715135533
1009,0.000147901434091
1010,0.000902544347979
1011,0.000147901434091
1012,0.000902544347979
1013,0.00159277110029
1014,0.00159277110029
1015,6.26648153819e-05
1016,0.000147901434091
1017,5.43789780848e-05
1018,0.000332394689883
1019,5.43789780848e-05
1020,0.000332394689883
1021,0.000421244739693
1022,0.000421244739693
1023,1.49900338455e-05
1024,5.43789780848e-05
1025,0.000130817366601
1026,0.000798542958441
1027,0.000130817366601
1028,0.000798542958441
1029,0.00147644705797
1030,0.00147644705797
1031,5.71934580021e-05
1032,0.000130817366601
1033,0.000130817366601
1034,0.000798542958441
1035,0.000130817366601
1036,0.000798542958441
1037,0.00147644705797
1038,0.00147644705797
1039,5.71934580021e-05
1040,0.000130817366601
1041,9.75395225224e-05
1042,0.000586843371025
1043,9.75395225224e-05
1044,0.000586843371025
1045,0.00108522531797
1046,0.00108522531797
1047,4.20227877168e-05
1048,9.75395225224e-05
1049,3.11048023904e-05
1050,0.000177840622852
1051,3.11048023904e-05
1052,0.000177840622852
1053,0.000310369314257
1054,0.000310369314257
1055,1.20093638572e-05
1056,3.11048023904e-05
1057,0.00014376710664
1058,0.000877533501337
1059,0.00014376710664
1060,0.000877533501337
1061,0.00162238586874
1062,0.00162238586874
1063,6.28555529308e-05
1064,0.00014376710664
1065,2.13260172583e-05
1066,0.000121936385137
1067,2.13260172583e-05
1068,0.000121936385137
1069,0.000212813521617
1070,0.000212813521617
1071,8.23378847162e-06
1072,2.13260172583e-05
1073,8.50213526525e-06
1074,4.85349795405e-05
1075,8.50213526525e-06
1076,4.85349795405e-05
1077,8.47119179938e-05
1078,8.47119179938e-05
1079,3.59953791504e-06
1080,8.50213526525e-06
1081,8.50213526525e-06
1082,4.85349795405e-05
1083,8.50213526525e-06
1084,4.85349795405e-05
1085,8.47119179938e-05
1086,8.47119179938e-05
1087,3.59953791504e-06
1088,8.50213526525e-06
1089,2.21505965522e-05
1090,0.000126439962577
1091,2.21505965522e-05
1092,0.000126439962577
1093,0.000220672798793
1094,0.000220672798793
1095,8.53792965558e-06
1096,2.21505965522e-05
1097,7.72775356338e-05
1098,0.000366776698076
1099,7.72775356338e-05
1100,0.000366776698076
1101,0.000172695545888
1102,0.000172695545888
1103,6.39028412421e-06
1104,7.72775356338e-05
1105,1.20714162309e-05
1106,6.8909288677e-05
1107,1.20714162309e-05
1108,6.8909288677e-05
1109,0.000120270975965
1110,0.000120270975965
1111,5.11067025951e-06
1112,1.20714162309e-05
1113,4.65970561064e-05
1114,0.00030071695442
1115,4.65970561064e-05
1116,0.00030071695442
1117,0.000524766312002
1118,0.000524766312002
1119,1.97451406499e-05
1120,4.65970561064e-05
1121,0.000941238122489
1122,0.00434626056472
1123,0.000941238122489
1124,0.00434626056472
1125,0.000490681484027
1126,0.000490681484027
1127,1.99405395651e-05
1128,0.000941238122489
1129,0.000383261494783
1130,0.00169627247617
1131,0.000383261494783
1132,0.00169627247617
1133,0.000320149259566
1134,0.000320149259566
1135,1.30082434654e-05
1136,0.000383261494783
1137,3.07633878565e-05
1138,0.000328237702948
1139,3.07633878565e-05
1140,0.000328237702948
1141,0.000819793892741
1142,0.000819793892741
1143,3.08547728232e-05
1144,3.07633878565e-05
1145,3.07633878565e-05
1146,0.000328237702948
1147,3.07633878565e-05
1148,0.000328237702948
1149,0.000819793892741
1150,0.000819793892741
1151,3.08547728232e-05
1152,3.07633878565e-05
1153,3.07633878565e-05
1154,0.000328237702948
1155,3.07633878565e-05
1156,0.000328237702948
1157,0.000819793892741
1158,0.000819793892741
1159,3.08547728232e-05
1160,3.07633878565e-05
1161,3.07633878565e-05
1162,0.000328237702948
1163,3.07633878565e-05
1164,0.000328237702948
1165,0.000819793892741
1166,0.000819793892741
1167,3.08547728232e-05
1168,3.07633878565e-05
1169,3.07633878565e-05
1170,0.000328237702948
1171,3.07633878565e-05
1172,0.000328237702948
1173,0.000819793892741
1174,0.000819793892741
1175,3.08547728232e-05
1176,3.07633878565e-05
1177,3.07633878565e-05
1178,0.000328237702948
1179,3.07633878565e-05
1180,0.000328237702948
1181,0.000819793892741
1182,0.000819793892741
1183,3.08547728232e-05
1184,3.07633878565e-05
1185,0.000132341564479
1186,0.000614483649371
1187,0.000132341564479
1188,0.000614483649371
1189,0.000371538751753
1190,0.000371538751753
1191,1.37581349834e-05
1192,0.000132341564479
1193,6.71621720031e-05
1194,0.000453086195955
1195,6.71621720031e-05
1196,0.000453086195955
1197,0.000309220343508
1198,0.000309220343508
1199,1.12934368485e-05
1200,6.71621720031e-05
1201,0.000132879044292
1202,0.000616978048258
1203,0.000132879044292
1204,0.000616978048258
1205,0.000373047322496
1206,0.000373047322496
1207,1.38140176565e-05
1208,0.000132879044292
1209,0.000121592066903
1210,0.000508043396098
1211,0.000121592066903
1212,0.000508043396098
1213,3.3305753164e-05
1214,3.3305753164e-05
1215,1.51933286786e-06
1216,0.000121592066903
1217,0.000326453375049
1218,0.00112378250872
1219,0.000326453375049
1220,0.00112378250872
1221,0.000129703517067
1222,0.000129703517067
1223,5.69474676327e-06
1224,0.000326453375049
1225,2.75621300553e-05
1226,9.34784280484e-05
1227,2.75621300553e-05
1228,9.34784280484e-05
1229,2.04401927675e-05
1230,2.04401927675e-05
1231,8.97350849873e-07
1232,2.75621300553e-05
1233,5.10575822412e-05
1234,0.000216084136396
1235,5.10575822412e-05
1236,0.000216084136396
1237,6.67589533656e-05
1238,6.67589533656e-05
1239,2.76306579421e-06
1240,5.10575822412e-05
1241,3.70770375029e-05
1242,0.000156923249064
1243,3.70770375029e-05
1244,0.000156923249064
1245,5.51000865973e-05
1246,5.51000865973e-05
1247,2.28049505309e-06
1248,3.70770375029e-05
1249,3.70770375029e-05
1250,0.000156923249064
1251,3.70770375029e-05
1252,0.000156923249064
1253,5.51000865973e-05
1254,5.51000865973e-05
1255,2.28049505309e-06
1256,3.70770375029e-05
1257,8.51517834606e-05
1258,0.000352582868528
1259,8.51517834606e-05
1260,0.000352582868528
1261,0.000123817304729
1262,0.000123817304729
1263,4.90034814956e-06
1264,8.51517834606e-05
1265,8.95673513891e-05
1266,0.000370861001656
1267,8.95673513891e-05
1268,0.000370861001656
1269,0.000130237622192
1270,0.000130237622192
1271,5.15447843224e-06
1272,8.95673513891e-05
1273,0.000112514137669
1274,0.000465840487407
1275,0.000112514137669
1276,0.000465840487407
1277,0.000163602259417
1278,0.000163602259417
1279,6.47517460892e-06
1280,0.000112514137669
1281,7.44262154615e-05
1282,0.000378945484095
1283,7.44262154615e-05
1284,0.000378945484095
1285,0.000150221937264
