Id,WnvPresent
151,0.00120004441123
152,0.0010718558915
153,0.00145041604992
154,0.000746128847823
155,0.00088515819516
156,0.000779380614404
157,0.000577042810619
158,0.00109302264173
159,0.00145041604992
160,0.00109302264173
161,0.00161410751753
162,0.000959310797043
163,0.00111398927402
164,0.000983317266218
165,0.000728073297068
166,0.00139926909469
167,0.00161410751753
168,0.00139926909469
169,0.0011085907463
170,0.000916808494367
171,0.00117159704678
172,0.00073971884558
173,0.000547671865206
174,0.00104907923378
175,0.0011085907463
176,0.00104907923378
177,0.000950508576352
178,0.000768221972976
179,0.000850313226692
180,0.00060822168598
181,0.000450298859505
182,0.000875375582837
183,0.000950508576352
184,0.000875375582837
185,0.000928397232201
186,0.000897160673048
187,0.00118659308646
188,0.000710325024556
189,0.000525905285031
190,0.00102228054311
191,0.000928397232201
192,0.00102228054311
193,0.00157571607269
194,0.000832786608953
195,0.00115893268958
196,0.000962541264016
197,0.000712686101906
198,0.00134979223367
199,0.00157571607269
200,0.00134979223367
201,0.00137812492903
202,0.00107168126851
203,0.00117258122191
204,0.000864702567924
205,0.000640227866825
206,0.00122626859229
207,0.00137812492903
208,0.00122626859229
209,0.0021153348498
210,0.00127916061319
211,0.00157884741202
212,0.00123832537793
213,0.000916948250961
214,0.00175584340468
215,0.0021153348498
216,0.00175584340468
217,0.0012196538737
218,0.000990296946838
219,0.00121197639965
220,0.000765224860515
221,0.000566559727304
222,0.00108524062671
223,0.0012196538737
224,0.00108524062671
225,0.000847172108479
226,0.000687812454998
227,0.000737756490707
228,0.000531451660208
229,0.000393454072764
230,0.000753777625505
231,0.000847172108479
232,0.000753777625505
233,0.00360018364154
234,0.00224571372382
235,0.00301306834444
236,0.00229691830464
237,0.00170127791353
238,0.00325539894402
239,0.00360018364154
240,0.00325539894402
241,0.00112505687866
242,0.000746880483348
243,0.000900650920812
244,0.000753337459173
245,0.000557756749913
246,0.000963685568422
247,0.00112505687866
248,0.000963685568422
249,0.00123340601567
250,0.000818838947453
251,0.000987409963273
252,0.000753337459173
253,0.000557756749913
254,0.0010565102566
255,0.00123340601567
256,0.0010565102566
257,0.000886446156073
258,0.000719704083167
259,0.00077196204802
260,0.000556097365916
261,0.000411702843849
262,0.000788725388702
263,0.000886446156073
264,0.000788725388702
265,0.00105861690827
266,0.000880715320818
267,0.000957916665357
268,0.000774419226218
269,0.000573368452024
270,0.00100178539287
271,0.00105861690827
272,0.00100178539287
273,0.0011085907463
274,0.000916808494367
275,0.00117159704678
276,0.00073971884558
277,0.000547671865206
278,0.00104907923378
279,0.0011085907463
280,0.00104907923378
281,0.000936145428568
282,0.000835908635054
283,0.0011056024814
284,0.000661820406094
285,0.000489987665787
286,0.000952494330704
287,0.000936145428568
288,0.000952494330704
289,0.00132053927518
290,0.00117919256445
291,0.00147498690058
292,0.000933677947614
293,0.000691309862304
294,0.00134359218646
295,0.00132053927518
296,0.00134359218646
297,0.00131885381415
298,0.000747906102333
299,0.0009769621538
300,0.000781236914918
301,0.000578417500947
302,0.00109562522266
303,0.00131885381415
304,0.00109562522266
305,0.000942679296713
306,0.000765367760323
307,0.000802028982434
308,0.000591386691667
309,0.000437833106844
310,0.000838764710352
311,0.000942679296713
312,0.000838764710352
313,0.00113450887147
314,0.000849249656312
315,0.000908219197299
316,0.000685200735461
317,0.000507300603203
318,0.000971783068962
319,0.00113450887147
320,0.000971783068962
321,0.00337283895351
322,0.00194500770885
323,0.00247757975012
324,0.00198936881498
325,0.00147336476948
326,0.00281987478957
327,0.00337283895351
328,0.00281987478957
329,0.00186509732157
330,0.00112772814464
331,0.00139198615216
332,0.00109172193334
333,0.00080836127745
334,0.00154806661885
335,0.00186509732157
336,0.00154806661885
337,0.00123034417629
338,0.00101752043702
339,0.00108816148713
340,0.000820993387606
341,0.000607858644798
342,0.00116430432536
343,0.00123034417629
344,0.00116430432536
345,0.0014499326935
346,0.00112963549327
347,0.00149465585127
348,0.000930068315938
349,0.000688636617269
350,0.0013384000631
351,0.0014499326935
352,0.0013384000631
353,0.00112740381155
354,0.000937953358516
355,0.00099710538052
356,0.000752276799176
357,0.000556971295737
358,0.00106688344385
359,0.00112740381155
360,0.00106688344385
361,0.00219931663014
362,0.0011903924169
363,0.0017177517293
364,0.00127734837588
365,0.000945854233578
366,0.00183786742855
367,0.00219931663014
368,0.00183786742855
369,0.00118205579929
370,0.000783271563705
371,0.00105893565342
372,0.000802876253147
373,0.000594442244619
374,0.00114258716349
375,0.00118205579929
376,0.00114258716349
377,0.00251941755414
378,0.00161710719112
379,0.00192139251158
380,0.00163118704222
381,0.00120797601994
382,0.0023205569014
383,0.00251941755414
384,0.0023205569014
385,0.000959616096225
386,0.000775584252551
387,0.000858461658936
388,0.000614051590674
389,0.000454615743365
390,0.000883763830643
391,0.000959616096225
392,0.000883763830643
393,0.000967736646999
394,0.000785715703387
395,0.000961643410847
396,0.000607112015132
397,0.00044947717106
398,0.00086106226081
399,0.000967736646999
400,0.00086106226081
401,0.00133149500471
402,0.000755078857765
403,0.000986329629086
404,0.000788729113992
405,0.00058396573877
406,0.00110612914432
407,0.00133149500471
408,0.00110612914432
409,0.000972055771854
410,0.00078922312241
411,0.00080832693493
412,0.000609822571278
413,0.000451484229416
414,0.000864905654453
415,0.000972055771854
416,0.000864905654453
417,0.000967736646999
418,0.000785715703387
419,0.000961643410847
420,0.000607112015132
421,0.00044947717106
422,0.00086106226081
423,0.000967736646999
424,0.00086106226081
425,0.00100854190532
426,0.000818852218799
427,0.00100219203159
428,0.000632720941212
429,0.000468439946417
430,0.000897373538464
431,0.00100854190532
432,0.000897373538464
433,0.000984693993814
434,0.00079948612256
435,0.000857532024384
436,0.000617754121777
437,0.000457357353298
438,0.000876151956618
439,0.000984693993814
440,0.000876151956618
441,0.0021153348498
442,0.00127916061319
443,0.00157884741202
444,0.00123832537793
445,0.000916948250961
446,0.00175584340468
447,0.0021153348498
448,0.00175584340468
449,0.000841597968247
450,0.000683286110871
451,0.000836298277136
452,0.000527953729033
453,0.00039086403558
454,0.000748817517888
455,0.000841597968247
456,0.000748817517888
457,0.00315932859667
458,0.00191126251593
459,0.00269083352759
460,0.00185028580017
461,0.0013703070581
462,0.00262288143858
463,0.00315932859667
464,0.00262288143858
465,0.00129713246133
466,0.00105081615038
467,0.0013371494133
468,0.000832008081488
469,0.000616015575361
470,0.00119733950123
471,0.00129713246133
472,0.00119733950123
473,0.00142685836181
474,0.000822279776912
475,0.00105699792039
476,0.000845251837745
477,0.00062582368264
478,0.00118537072558
479,0.00142685836181
480,0.00118537072558
481,0.00140567147173
482,0.000826508796308
483,0.00107507000212
484,0.000847194693051
485,0.00062726251781
486,0.00120563502423
487,0.00140567147173
488,0.00120563502423
489,0.00126182090025
490,0.00109354022425
491,0.00119883846492
492,0.000865843612701
493,0.000641073274892
494,0.0012460135622
495,0.00126182090025
496,0.0012460135622
497,0.00149992061779
498,0.00139366881922
499,0.00124739157036
500,0.000941165781114
501,0.00069685530616
502,0.00133466150146
503,0.00149992061779
504,0.00133466150146
505,0.00347377918661
506,0.0017764668446
507,0.00238898373209
508,0.00187406048644
509,0.00138792372309
510,0.0026565566659
511,0.00347377918661
512,0.0026565566659
513,0.00127158500254
514,0.000721085700206
515,0.000941935519222
516,0.000753222208004
517,0.000557671650313
518,0.00105634867214
519,0.00127158500254
520,0.00105634867214
521,0.00149325944949
522,0.00138747901656
523,0.0014838622883
524,0.000936983851716
525,0.00069375813473
526,0.00132873340044
527,0.00149325944949
528,0.00132873340044
529,0.00114766391926
530,0.00075735792052
531,0.000918752863072
532,0.000700944568962
533,0.0005189589574
534,0.000983053119853
535,0.00114766391926
536,0.000983053119853
537,0.00112505687866
538,0.000746880483348
539,0.000900650920812
540,0.000753337459173
541,0.000557756749913
542,0.000963685568422
543,0.00112505687866
544,0.000963685568422
545,0.000819803972263
546,0.000665589119308
547,0.000697474170011
548,0.000514277722687
549,0.000380737823434
550,0.000729424413294
551,0.000819803972263
552,0.000729424413294
553,0.00374740501866
554,0.00216135196388
555,0.00275299861096
556,0.00221063639037
557,0.00163733388763
558,0.00313322548755
559,0.00374740501866
560,0.00313322548755
561,0.000995827023871
562,0.000749876489863
563,0.000797176850028
564,0.000659361307044
565,0.000488166726427
566,0.000852975819726
567,0.000995827023871
568,0.000852975819726
569,0.000967736646999
570,0.000785715703387
571,0.000961643410847
572,0.000607112015132
573,0.00044947717106
574,0.00086106226081
575,0.000967736646999
576,0.00086106226081
577,0.00107403704897
578,0.00087203970179
579,0.000893146439921
580,0.000673826609273
581,0.000498878129292
582,0.000955656345468
583,0.00107403704897
584,0.000955656345468
585,0.00116601015907
586,0.000906690140255
587,0.00096964428667
588,0.000731553533114
589,0.000541625311598
590,0.00103750266135
591,0.00116601015907
592,0.00103750266135
593,0.000967736646999
594,0.000785715703387
595,0.000961643410847
596,0.000607112015132
597,0.00044947717106
598,0.00086106226081
599,0.000967736646999
600,0.00086106226081
601,0.00155230076052
602,0.00100920512341
603,0.00141710962635
604,0.000974052178208
605,0.000721211137716
606,0.00138127850369
607,0.00155230076052
608,0.00138127850369
609,0.00131827418227
610,0.00103151495568
611,0.00103041087277
612,0.000827130803373
613,0.000612403673586
614,0.00117300520651
615,0.00131827418227
616,0.00117300520651
617,0.00151606358122
618,0.00100683164783
619,0.00111504085362
620,0.000915783864912
621,0.000678057665937
622,0.0012986814836
623,0.00151606358122
624,0.0012986814836
625,0.00119169475511
626,0.000932444119826
627,0.000931446033064
628,0.000747675192542
629,0.000553563702852
630,0.00106035952922
631,0.00119169475511
632,0.00106035952922
633,0.0010060822824
634,0.000824181712233
635,0.000768556958064
636,0.000631177274045
637,0.000467296864372
638,0.000895184813999
639,0.0010060822824
640,0.000895184813999
641,0.00109794316813
642,0.000899449049029
643,0.00100228271913
644,0.000688830914441
645,0.000509988807607
646,0.000976930023171
647,0.00109794316813
648,0.000976930023171
649,0.0015374859795
650,0.000877408019733
651,0.00104633742012
652,0.000910827191547
653,0.000674387149047
654,0.00127729924861
655,0.0015374859795
656,0.00127729924861
657,0.00129530846607
658,0.000860162312165
659,0.000952623260673
660,0.000791165046394
661,0.000585769361351
662,0.0011095443042
663,0.00129530846607
664,0.0011095443042
665,0.00128160149325
666,0.00104238849599
667,0.0010253515793
668,0.000804110080935
669,0.000595355697442
670,0.00114036898594
671,0.00128160149325
672,0.00114036898594
673,0.000967736646999
674,0.000785715703387
675,0.000961643410847
676,0.000607112015132
677,0.00044947717106
678,0.00086106226081
679,0.000967736646999
680,0.00086106226081
681,0.00147145718802
682,0.000985482358374
683,0.00118591391947
684,0.000874225224834
685,0.000647280132398
686,0.00123976811301
687,0.00147145718802
688,0.00123976811301
689,0.00122760620434
690,0.000960550562013
691,0.000982141704299
692,0.000770216458477
693,0.00057025620481
694,0.00109231751412
695,0.00122760620434
696,0.00109231751412
697,0.00136046926491
698,0.000911116716452
699,0.00109644012991
700,0.000808248412795
701,0.000598420330789
702,0.00114623596892
703,0.00136046926491
704,0.00114623596892
705,0.00110850995407
706,0.000808629381936
707,0.000893335381988
708,0.000658493081573
709,0.000531088095158
710,0.000933915551286
711,0.00110850995407
712,0.000933915551286
713,0.00104065309279
714,0.000852507364471
715,0.000832539459225
716,0.000652874063235
717,0.000483362964587
718,0.000925948435906
719,0.00104065309279
720,0.000925948435906
721,0.0014107930474
722,0.0009171605343
723,0.00122867303435
724,0.000885210873093
725,0.000655415817164
726,0.00125534157269
727,0.0014107930474
728,0.00125534157269
729,0.0014107930474
730,0.0009171605343
731,0.00122867303435
732,0.000885210873093
733,0.000655415817164
734,0.00125534157269
735,0.0014107930474
736,0.00125534157269
737,0.00113609049004
738,0.000808629381936
739,0.000860601663589
740,0.000674884475302
741,0.000499661487993
742,0.000957156298682
743,0.00113609049004
744,0.000957156298682
745,0.00128060160205
746,0.00100202881731
747,0.000978328636847
748,0.00080348236952
749,0.000594890851062
750,0.00113947910722
751,0.00128060160205
752,0.00113947910722
753,0.00133922626264
754,0.000800732697826
755,0.000939716934226
756,0.000818003725726
757,0.000605644949246
758,0.00114717090037
759,0.00133922626264
760,0.00114717090037
761,0.000972055771854
762,0.00078922312241
763,0.00080832693493
764,0.000609822571278
765,0.000451484229416
766,0.000864905654453
767,0.000972055771854
768,0.000864905654453
769,0.0038268934004
770,0.00206712796353
771,0.00299555039965
772,0.00218065595254
773,0.00161511602346
774,0.00309077161364
775,0.0038268934004
776,0.00309077161364
777,0.00169216643553
778,0.000931957329158
779,0.00118632242084
780,0.000937791657634
781,0.000694356451277
782,0.00132987846155
783,0.00169216643553
784,0.00132987846155
785,0.00250712735578
786,0.00152406783309
787,0.00181951874401
788,0.00140791945159
789,0.00113568094093
790,0.00199617212638
791,0.00250712735578
792,0.00199617212638
793,0.00147205358371
794,0.000952329253778
795,0.00113707093988
796,0.000879714789335
797,0.000709538173396
798,0.00124755024444
799,0.00147205358371
800,0.00124755024444
801,0.00140954344533
802,0.000911868875846
803,0.00116751622409
804,0.000842336914502
805,0.000679385964759
806,0.0011945621809
807,0.00140954344533
808,0.0011945621809
809,0.00450636213645
810,0.00274154543877
811,0.003272237489
812,0.00257635535672
813,0.00196416699328
814,0.00358942523599
815,0.00450636213645
816,0.00358942523599
817,0.0068221418187
818,0.00415418576449
819,0.00495696906
820,0.00417348509654
821,0.00270265014842
822,0.00543657224625
823,0.0068221418187
824,0.00543657224625
825,0.0020160835702
826,0.000931957329158
827,0.00118632242084
828,0.000937791657634
829,0.000694356451277
830,0.00132987846155
831,0.0020160835702
832,0.00132987846155
833,0.00286611053161
834,0.00153618573677
835,0.00195514387451
836,0.00154579675291
837,0.00114471430425
838,0.00219153054059
839,0.00286611053161
840,0.00219153054059
841,0.001069518039
842,0.000876158243045
843,0.000835928600281
844,0.000670990324579
845,0.000496777880471
846,0.000951634952798
847,0.001069518039
848,0.000951634952798
849,0.00121327349916
850,0.000949332839809
851,0.000970672117546
852,0.000761219940614
853,0.000563593988772
854,0.00107956270222
855,0.00121327349916
856,0.00107956270222
857,0.00352534768172
858,0.00261570117436
859,0.00298429420218
860,0.00204240228049
861,0.00151266320609
862,0.00307915871963
863,0.00352534768172
864,0.00307915871963
865,0.00147205358371
866,0.000952329253778
867,0.00113707093988
868,0.000879714789335
869,0.000709538173396
870,0.00124755024444
871,0.00147205358371
872,0.00124755024444
873,0.00534492125735
874,0.00334398727864
875,0.00399083364755
876,0.00314261345193
877,0.00239619519562
878,0.0043773711659
879,0.00534492125735
880,0.0043773711659
881,0.00104065309279
882,0.000852507364471
883,0.000832539459225
884,0.000652874063235
885,0.000483362964587
886,0.000925948435906
887,0.00104065309279
888,0.000925948435906
889,0.00534487841651
890,0.00325274793431
891,0.00388201233
892,0.00300525454804
893,0.00229138578288
894,0.00425805477425
895,0.00534487841651
896,0.00425805477425
897,0.00115123332944
898,0.00102799001615
899,0.00113780819811
900,0.000813931110315
901,0.000602628628258
902,0.00117133418098
903,0.00115123332944
904,0.00117133418098
905,0.00115763524082
906,0.000905787397642
907,0.000884361506905
908,0.000726296857465
909,0.000537732616067
910,0.00103004975244
911,0.00115763524082
912,0.00103004975244
913,0.000967736646999
914,0.000785715703387
915,0.000961643410847
916,0.000607112015132
917,0.00044947717106
918,0.00086106226081
919,0.000967736646999
920,0.00086106226081
921,0.00399301014841
922,0.00336172361858
923,0.00370987993665
924,0.00250535970554
925,0.00191000883933
926,0.00377623154782
927,0.00399301014841
928,0.00377623154782
929,0.00109727971721
930,0.000624956737738
931,0.000767365505453
932,0.000640601443592
933,0.00047427546815
934,0.000911713810638
935,0.00109727971721
936,0.000911713810638
937,0.00151812506374
938,0.000865909561981
939,0.000928141234908
940,0.000851199321914
941,0.000630228139926
942,0.00121133192442
943,0.00151812506374
944,0.00121133192442
945,0.00157686811872
946,0.000939604477026
947,0.000878646678757
948,0.000869025767315
949,0.000643429812044
950,0.00121869938448
951,0.00157686811872
952,0.00121869938448
953,0.00334982317872
954,0.0019713062793
955,0.00243275682442
956,0.00190841674339
957,0.00141338037793
958,0.00270521920174
959,0.00334982317872
960,0.00270521920174
961,0.00102621351834
962,0.000833202910144
963,0.000893694639672
964,0.000643811654299
965,0.000476652407087
966,0.00091309909476
967,0.00102621351834
968,0.00091309909476
969,0.00375034683384
970,0.0022073709406
971,0.00293558393605
972,0.00213696737774
973,0.00158273975831
974,0.00302890478633
975,0.00375034683384
976,0.00302890478633
977,0.00173959357198
978,0.000912119110581
979,0.00108906894457
980,0.000842568057124
981,0.000679572462104
982,0.00119489000645
983,0.00173959357198
984,0.00119489000645
985,0.00170609354973
986,0.000973041227553
987,0.00123860558961
988,0.000979132368229
989,0.000724973564502
990,0.00138847960625
991,0.00170609354973
992,0.00138847960625
993,0.00294628040865
994,0.00248006847687
995,0.00273716589436
996,0.0018478797283
997,0.00149069656618
998,0.00278616906144
999,0.00294628040865
1000,0.00278616906144
1001,0.00132225523703
1002,0.00110009778291
1003,0.00116946350317
1004,0.000882351596374
1005,0.00065329822246
1006,0.0012512881076
1007,0.00132225523703
1008,0.0012512881076
1009,0.00104902277235
1010,0.000867536524311
1011,0.000927774701267
1012,0.000699957599863
1013,0.00051822810201
1014,0.000992705812678
1015,0.00104902277235
1016,0.000992705812678
1017,0.00104902277235
1018,0.000867536524311
1019,0.000927774701267
1020,0.000699957599863
1021,0.00051822810201
1022,0.000992705812678
1023,0.00104902277235
1024,0.000992705812678
1025,0.00107789575122
1026,0.000891418836545
1027,0.000953313719947
1028,0.000719229981769
1029,0.00053249951452
1030,0.00102003035136
1031,0.00107789575122
1032,0.00102003035136
1033,0.0014177414123
1034,0.000833609839901
1035,0.000984762911685
1036,0.000854473444633
1037,0.000632652838249
1038,0.00121598946862
1039,0.0014177414123
1040,0.00121598946862
1041,0.00237030582502
1042,0.00145460222848
1043,0.00181128573604
1044,0.00148779561277
1045,0.00110174599104
1046,0.00210935156792
1047,0.00237030582502
1048,0.00210935156792
1049,0.00222204369493
1050,0.00117222941481
1051,0.00139198615216
1052,0.00109172193334
1053,0.00080836127745
1054,0.00154806661885
1055,0.00222204369493
1056,0.00154806661885
1057,0.0011085907463
1058,0.000916808494367
1059,0.00117159704678
1060,0.00073971884558
1061,0.000547671865206
1062,0.00104907923378
1063,0.0011085907463
1064,0.00104907923378
1065,0.00124089582823
1066,0.000970951921772
1067,0.000992776709609
1068,0.000778558489401
1069,0.000576433725655
1070,0.00110414414667
1071,0.00124089582823
1072,0.00110414414667
1073,0.001088886871
1074,0.000892028503586
1075,0.000871135736816
1076,0.000683146819938
1077,0.000505779695231
1078,0.000968870881479
1079,0.001088886871
1080,0.000968870881479
1081,0.00192182976753
1082,0.00151568755973
1083,0.00153874256648
1084,0.00116107531358
1085,0.00085972918896
1086,0.00164636224508
1087,0.00192182976753
1088,0.00164636224508
1089,0.00153819762636
1090,0.00127980532125
1091,0.00136048684362
1092,0.00102652539499
1093,0.000760073948186
1094,0.00145565753337
1095,0.00153819762636
1096,0.00145565753337
1097,0.00103894679341
1098,0.000851109274663
1099,0.000793668616097
1100,0.000651803216897
1101,0.000482569972519
1102,0.000924430089071
1103,0.00103894679341
1104,0.000924430089071
1105,0.00103052577469
1106,0.000995856476948
1107,0.00131708697882
1108,0.000788483361248
1109,0.000583783490583
1110,0.00113472493831
1111,0.00103052577469
1112,0.00113472493831
1113,0.00116083037574
1114,0.000902661238797
1115,0.00115352275316
1116,0.000728302286007
1117,0.000539217726327
1118,0.00103289308026
1119,0.00116083037574
1120,0.00103289308026
1121,0.00187074183486
1122,0.000911540002562
1123,0.00139397277962
1124,0.00109857611824
1125,0.000813438324258
1126,0.00156320724636
1127,0.00187074183486
1128,0.00156320724636
1129,0.0017564118607
1130,0.00100219447631
1131,0.00130123808049
1132,0.00104061490856
1133,0.000770509417634
1134,0.00145923066884
1135,0.0017564118607
1136,0.00145923066884
1137,0.00178149749991
1138,0.00105886755046
1139,0.00122957921121
1140,0.00108536262996
1141,0.00080365157919
1142,0.00154441373888
1143,0.00178149749991
1144,0.00154441373888
1145,0.00114766391926
1146,0.00075735792052
1147,0.000918752863072
1148,0.000700944568962
1149,0.0005189589574
1150,0.000983053119853
1151,0.00114766391926
1152,0.000983053119853
1153,0.00122760620434
1154,0.000960550562013
1155,0.000982141704299
1156,0.000770216458477
1157,0.00057025620481
1158,0.00109231751412
1159,0.00122760620434
1160,0.00109231751412
1161,0.000969146552961
1162,0.000690518412739
1163,0.000866988208145
1164,0.000627126777545
1165,0.00046429754002
1166,0.000892541545909
1167,0.000969146552961
1168,0.000892541545909
1169,0.00213598436676
1170,0.00131068564951
1171,0.00195005896967
1172,0.00134059938136
1173,0.000992705812678
1174,0.00190077803563
1175,0.00213598436676
1176,0.00190077803563
1177,0.001069518039
1178,0.000876158243045
1179,0.000835928600281
1180,0.000670990324579
1181,0.000496777880471
1182,0.000951634952798
1183,0.001069518039
1184,0.000951634952798
1185,0.00114654493518
1186,0.000863612280227
1187,0.000843183253892
1188,0.000692473375238
1189,0.000512686034199
1190,0.000982094556093
1191,0.00114654493518
1192,0.000982094556093
1193,0.00315932859667
1194,0.00191126251593
1195,0.00269083352759
1196,0.00185028580017
1197,0.0013703070581
1198,0.00262288143858
1199,0.00315932859667
1200,0.00262288143858
1201,0.00116765021812
1202,0.000965660670772
1203,0.00108149426524
1204,0.000779142195825
1205,0.000576865975745
1206,0.00110497174319
1207,0.00116765021812
1208,0.00110497174319
1209,0.00063306838274
1210,0.000606634246651
1211,0.000612206757069
1212,0.000451121391961
1213,0.00043203306268
1214,0.000635939650238
1215,0.00063306838274
1216,0.000635939650238
1217,0.000499475514516
1218,0.000457326794276
1219,0.000531802827027
1220,0.000390960194636
1221,0.000374416529667
1222,0.000559286971111
1223,0.000499475514516
1224,0.000559286971111
1225,0.000681884586811
1226,0.000592828029767
1227,0.000577811908443
1228,0.000478839909192
1229,0.000458579248516
1230,0.000684977101628
1231,0.000681884586811
1232,0.000684977101628
1233,0.000609271286521
1234,0.000586903246585
1235,0.000716186652426
1236,0.000464706681669
1237,0.000445044017397
1238,0.000655087002087
1239,0.000609271286521
1240,0.000655087002087
1241,0.000468415557407
1242,0.000451216415968
1243,0.000482532690512
1244,0.000357260520104
1245,0.000342142564477
1246,0.000503644638229
1247,0.000468415557407
1248,0.000503644638229
1249,0.000580550229643
1250,0.000559236097615
1251,0.000598044891376
1252,0.000442797405412
1253,0.000424061348895
1254,0.000624207605142
1255,0.000580550229643
1256,0.000624207605142
1257,0.000468415557407
1258,0.000451216415968
1259,0.000482532690512
1260,0.000357260520104
1261,0.000342142564477
1262,0.000503644638229
1263,0.000468415557407
1264,0.000503644638229
1265,0.000559468811844
1266,0.000538928143214
1267,0.000657650525682
1268,0.000426715996582
1269,0.000408660125686
1270,0.000601541716605
1271,0.000559468811844
1272,0.000601541716605
1273,0.000840409949888
1274,0.000809563032817
1275,0.000865728477947
1276,0.000641037186142
1277,0.000613918178715
1278,0.000903590989765
1279,0.000840409949888
1280,0.000903590989765
1281,0.00289078080095
1282,0.00209480896592
1283,0.00260983360931
1284,0.00169455085415
1285,0.00153547211085
1286,0.00238756812178
1287,0.00289078080095
1288,0.00238756812178
1289,0.000580550229643
1290,0.000559236097615
1291,0.000598044891376
1292,0.000442797405412
1293,0.000424061348895
1294,0.000624207605142
1295,0.000580550229643
1296,0.000624207605142
1297,0.00262739066966
1298,0.00174841308035
1299,0.00235545728356
1300,0.00152924889699
1301,0.00138566736132
1302,0.00215480895713
1303,0.00262739066966
1304,0.00215480895713
1305,0.00152408098802
1306,0.000952540198341
1307,0.00118706328794
1308,0.00077036843868
1309,0.000737782102078
1310,0.00108583574183
1311,0.00152408098802
1312,0.00108583574183
1313,0.00056390237296
1314,0.000543199072126
1315,0.000580895633902
1316,0.000430098036304
1317,0.000411899149185
1318,0.000606308574788
1319,0.00056390237296
1320,0.000606308574788
1321,0.000650338479318
1322,0.000588821421843
1323,0.000611842493527
1324,0.000475603330415
1325,0.000455479545053
1326,0.000680348137394
1327,0.000650338479318
1328,0.000680348137394
1329,0.000576016318519
1330,0.000527412048541
1331,0.000693167967256
1332,0.000450879364507
1333,0.000431801279774
1334,0.00064498744905
1335,0.000576016318519
1336,0.00064498744905
1337,0.00056791130919
1338,0.000547060917597
1339,0.000558620726224
1340,0.000433156150393
1341,0.000414827896748
1342,0.000610618793871
1343,0.00056791130919
1344,0.000610618793871
1345,0.0014363162918
1346,0.000801782181952
1347,0.000946952495724
1348,0.000701195094734
1349,0.000671532819979
1350,0.000988363754004
1351,0.0014363162918
1352,0.000988363754004
1353,0.000580253719818
1354,0.000525362673216
1355,0.00055623013759
1356,0.000424341182224
1357,0.000406385574024
1358,0.000607031339314
1359,0.000580253719818
1360,0.000607031339314
1361,0.000691166904289
1362,0.000658364791889
